rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.8931135341825135,0.5544831268528065,0.9343763497324722,0.8850692769964111,0.8153048811299122,0.5854996859037676,0.49040465017502266
closeness_rank,0.8931135341825135,,0.7147732168553916,0.8349228864456519,0.8241015374917481,0.8369906935759263,0.585873821756743,0.48745192429061085
betweenness_rank,0.5544831268528065,0.7147732168553916,,0.483862010292364,0.4160782074112473,0.6619382634243426,0.4312524876568851,0.3657674537191619
strength_rank,0.9343763497324722,0.8349228864456519,0.483862010292364,,0.947290535731102,0.8952184773383638,0.6330704712970193,0.5436561169569143
eigenvector_centrality_rank,0.8850692769964111,0.8241015374917481,0.4160782074112473,0.947290535731102,,0.8800532448320172,0.6539354274828589,0.5422640306597784
frequency_rank,0.8153048811299122,0.8369906935759263,0.6619382634243426,0.8952184773383638,0.8800532448320172,,0.794355589301394,0.7186881569951181
speech_acts_rank,0.5854996859037676,0.585873821756743,0.4312524876568851,0.6330704712970193,0.6539354274828589,0.794355589301394,,0.9709960540292069
words_rank,0.49040465017502266,0.48745192429061085,0.3657674537191619,0.5436561169569143,0.5422640306597784,0.7186881569951181,0.9709960540292069,
