ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
371;1.4705882352941178;371;VALERIO,ZEREMONIENMEISTER,DRITTER BEDIENTER,LEONCE,VIERTER DIENER,HOFPREDIGER,ZWEITER BEDIENTER,PETER,ERSTER BEDIENTER,LENA,PRÄSIDENT,GOUVERNANTE;21;2;1838-Büchner_Georg-Leonce_und_Lena-lina;Büchner, Georg;0.9364076399790685;0.697222222222;Ein Lustspiel;0.5714285714285714;16;Leonce und Lena;88;0.4242615955473099;[3, 18];11;Lustspiel;0.41904761904761906;1838;1.5911428571428585;1.0;0.332046125756;scenes;8.380952380952381;0.7567415262571193;0.11522012607314903;1;1.75;;0.7407566255654652;powerlaw;0.4237752817151599;exponential;0.5976413281791061;quadratic;0.2917387705172405;powerlaw;0.5131673569770141;quadratic;0.3296458294916703;quadratic;0.3692320775427764;quadratic;0.5314790605223951;quadratic;0.29565735354271694
