metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.200758636135,0.202521235395,0.198773939597,0.491186764169,0.49118676416860885,quadratic
closeness,0.197992540753,0.201489953998,0.19995237411,0.489747755734,0.4897477557337143,quadratic
betweenness,0.212360272856,0.183849405235,0.182989877211,0.490880683219,0.49088068321898115,quadratic
strength,0.215153712255,0.203198925539,0.194163532898,0.491186764169,0.49118676416860874,quadratic
eigenvector_centrality,0.213799701726,0.203905837092,0.200562067921,0.490609282239,0.4906092822394461,quadratic
frequency,0.215153712255,0.203198925539,0.194425872014,0.491186764169,0.49118676416860874,quadratic
speech_acts,0.0922031284121,0.179180377437,0.318825666042,0.273123948812,0.31882566604191653,powerlaw
words,0.090268671866,0.133611948367,0.380203361094,0.47050197804,0.4705019780403642,quadratic
