metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.595107330351,0.61416687409,0.645296514118,0.201455220654,0.6452965141180949,powerlaw
closeness,0.466315195633,0.539625468086,0.541864588848,0.165364328522,0.5418645888475264,powerlaw
betweenness,0.0328373450915,0.152922455575,0.15402164821,0.360656772145,0.3606567721448526,quadratic
strength,0.271941404839,0.376174459643,0.454533808855,0.480666819239,0.4806668192390511,quadratic
eigenvector_centrality,0.2884236948,0.397805636661,0.404397337227,0.576769324334,0.5767693243343598,quadratic
frequency,0.157369223698,0.263805776592,0.286644742962,0.395254325951,0.3952543259514525,quadratic
speech_acts,0.172615075975,0.32675761031,0.493200469161,0.320303840237,0.49320046916067595,powerlaw
words,0.280139669601,0.379333042446,0.587013371274,0.224462906166,0.5870133712740968,powerlaw
