ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
248;1.0714285714285714;248;MEISTER OELZE,RESE,EMIL,PAULINE;8;1;1892-Schlaf_Johannes-Meister_Oelze-lina;Schlaf, Johannes;0.9404761904761906;0.354166666667;Drama in drei Aufzügen;0.5;7;Meister Oelze;26;0.9287119047619059;[8];3;;0.9285714285714286;1892;1.0714285714285654;0.6666666666666666;0.0208333333333;acts;6.5;0.8531769158220784;0.11962246804738333;2;1.125;;0.8166295067049075;quadratic;0.3694324679661991;quadratic;0.36835985114103853;quadratic;0.49162530395794823;quadratic;0.42973458677961796;exponential;0.28179627458608414;quadratic;0.28964131740953847;powerlaw;0.3805679362737382;powerlaw;0.33470169714011455
