ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
101;1.8300395256916997;101;ZWEITER KÖNIG,DRITTER KÖNIG,HERODES,JOAB,EIN DIENER,SALOME,ALEXANDRA,TITUS,ERSTER KÖNIG;23;1;1849-Hebbel_Friedrich-Herodes_und_Mariamne-lina;Hebbel, Friedrich;0.8366286597744398;0.639729225023;Eine Tragödie in fünf Akten;0.391304347826087;17;Herodes und Mariamne;95;0.375604388769798;[23];35;Tragödie;0.37549407114624506;1849;1.6467588932806312;1.0;0.194009206402;scenes;8.26086956521739;0.8014020838348402;0.09550053045770929;1;1.75;;0.7617459247885207;powerlaw;0.6769620034934736;powerlaw;0.722835430784194;quadratic;0.3749173272733881;powerlaw;0.4334943679425346;quadratic;0.5323889849984885;powerlaw;0.3471327296864506;quadratic;0.4188559677513254;quadratic;0.48505203832363775
