BEDIENTER;MADAME SOMMER;4
BEDIENTER;FERNANDO;3
BEDIENTER;POSTMEISTERIN;1
BEDIENTER;VERWALTER;1
BEDIENTER;LUCIE;3
BEDIENTER;ANNCHEN;1
BEDIENTER;DER JUNGE;1
BEDIENTER;STELLA;3
BEDIENTER;POSTILLION;1
MADAME SOMMER;POSTILLION;1
MADAME SOMMER;FERNANDO;4
MADAME SOMMER;POSTMEISTERIN;1
MADAME SOMMER;VERWALTER;1
MADAME SOMMER;LUCIE;4
MADAME SOMMER;ANNCHEN;2
MADAME SOMMER;DER JUNGE;1
MADAME SOMMER;STELLA;4
FERNANDO;POSTMEISTERIN;1
FERNANDO;VERWALTER;1
FERNANDO;LUCIE;3
FERNANDO;ANNCHEN;2
FERNANDO;DER JUNGE;1
FERNANDO;STELLA;3
FERNANDO;POSTILLION;1
POSTMEISTERIN;LUCIE;1
POSTMEISTERIN;DER JUNGE;1
POSTMEISTERIN;ANNCHEN;1
POSTMEISTERIN;POSTILLION;1
VERWALTER;LUCIE;1
VERWALTER;STELLA;1
LUCIE;ANNCHEN;2
LUCIE;DER JUNGE;1
LUCIE;STELLA;3
LUCIE;POSTILLION;1
ANNCHEN;DER JUNGE;1
ANNCHEN;STELLA;1
ANNCHEN;POSTILLION;1
DER JUNGE;POSTILLION;1
