DER CAPITAIN;HERR VON WOHLAU;4
DER CAPITAIN;JULIE;1
DER CAPITAIN;FRAU VON WICHMANN;1
PETER;HERR VON WOHLAU;3
PETER;WERNECK;1
PETER;JULIE;1
PETER;DALTON;1
PETER;FRAU VON WICHMANN;1
PETER;BELMONT;2
HERR VON WOHLAU;JULIE;5
HERR VON WOHLAU;DER BEDIENTE;1
HERR VON WOHLAU;FRAU VON WICHMANN;7
HERR VON WOHLAU;WOLDEMAR;2
HERR VON WOHLAU;DALTON;1
WERNECK;BELMONT;3
JULIE;DALTON;7
JULIE;FRAU VON WICHMANN;3
JULIE;WOLDEMAR;2
DALTON;FRAU VON WICHMANN;3
DALTON;WOLDEMAR;1
FRAU VON WICHMANN;WOLDEMAR;2
BELMONT;WOLDEMAR;1
