LEHMANN;ANGLER;2
LEHMANN;BULLE;1
LEHMANN;HENRIETTE MARSCHALL;2
LEHMANN;KRAWUTSCHKE;2
LEHMANN;MIEZE;2
LEHMANN;LUDE;1
LEHMANN;HELENE;2
LEHMANN;ABRAMSEN;1
LEHMANN;MORPHY;1
RUFE;EIN VORSTANDSMITGLIED DER FREIEN BÜHNE;1
RUFE;RUFE VON ALLEN SEITEN;1
RUFE;DAS ERSTE VORSTANDSMITGLIED;1
RUFE;DER HERR;2
RUFE;RUFE VON DER GALERIE;1
RUFE;DAS VORSTANDSMITGLIED;2
RUFE;EIN ANDERES VORSTANDSMITGLIED;1
MIEZE;ANGLER;2
MIEZE;HENRIETTE MARSCHALL;2
MIEZE;KRAWUTSCHKE;2
MIEZE;ABRAMSEN;1
MIEZE;BULLE;1
MIEZE;HELENE;2
MIEZE;LUDE;1
MIEZE;MORPHY;1
HELENE;ANGLER;2
HELENE;HENRIETTE MARSCHALL;2
HELENE;KRAWUTSCHKE;2
HELENE;ABRAMSEN;1
HELENE;BULLE;1
HELENE;LUDE;1
HELENE;MORPHY;1
ABRAMSEN;ANGLER;1
ABRAMSEN;HENRIETTE MARSCHALL;1
ABRAMSEN;KRAWUTSCHKE;1
ABRAMSEN;BULLE;1
ABRAMSEN;LUDE;1
RUFE VON DER GALERIE;RUFE VON ALLEN SEITEN;1
RUFE VON DER GALERIE;EIN VORSTANDSMITGLIED DER FREIEN BÜHNE;1
RUFE VON DER GALERIE;DER HERR;1
RUFE VON DER GALERIE;DAS ERSTE VORSTANDSMITGLIED;1
RUFE VON DER GALERIE;DAS VORSTANDSMITGLIED;1
RUFE VON DER GALERIE;EIN ANDERES VORSTANDSMITGLIED;1
MORPHY;ANGLER;1
MORPHY;HENRIETTE MARSCHALL;1
MORPHY;KRAWUTSCHKE;1
DAS ERSTE VORSTANDSMITGLIED;RUFE VON ALLEN SEITEN;1
DAS ERSTE VORSTANDSMITGLIED;EIN VORSTANDSMITGLIED DER FREIEN BÜHNE;1
DAS ERSTE VORSTANDSMITGLIED;DER HERR;1
DAS ERSTE VORSTANDSMITGLIED;DAS VORSTANDSMITGLIED;1
DAS ERSTE VORSTANDSMITGLIED;EIN ANDERES VORSTANDSMITGLIED;1
DAS VORSTANDSMITGLIED;EIN VORSTANDSMITGLIED DER FREIEN BÜHNE;1
DAS VORSTANDSMITGLIED;RUFE VON ALLEN SEITEN;1
DAS VORSTANDSMITGLIED;DER HERR;2
DAS VORSTANDSMITGLIED;EIN ANDERES VORSTANDSMITGLIED;1
ANGLER;LUDE;1
ANGLER;HENRIETTE MARSCHALL;2
ANGLER;KRAWUTSCHKE;2
ANGLER;BULLE;1
BULLE;HENRIETTE MARSCHALL;1
BULLE;KRAWUTSCHKE;1
BULLE;LUDE;1
HENRIETTE MARSCHALL;LUDE;1
HENRIETTE MARSCHALL;KRAWUTSCHKE;2
KRAWUTSCHKE;LUDE;1
DER HERR;EIN VORSTANDSMITGLIED DER FREIEN BÜHNE;1
DER HERR;RUFE VON ALLEN SEITEN;1
DER HERR;EIN ANDERES VORSTANDSMITGLIED;1
EIN VORSTANDSMITGLIED DER FREIEN BÜHNE;RUFE VON ALLEN SEITEN;1
EIN VORSTANDSMITGLIED DER FREIEN BÜHNE;EIN ANDERES VORSTANDSMITGLIED;1
EIN ANDERES VORSTANDSMITGLIED;RUFE VON ALLEN SEITEN;1
