ZENO;TIMANDRAS;2
ZENO;BOTE;1
ZENO;LIGARES;3
ZENO;CASSANDRA;2
ZENO;LADIKÄ;3
ZENO;KNABE;2
ZENO;MANDANE;3
ZENO;MAGIER;2
TIMANDRAS;BOTE;1
TIMANDRAS;LIGARES;2
TIMANDRAS;CASSANDRA;1
TIMANDRAS;LADIKÄ;2
TIMANDRAS;KNABE;1
TIMANDRAS;MANDANE;2
TIMANDRAS;MAGIER;2
BOTE;LIGARES;1
BOTE;CASSANDRA;1
BOTE;LADIKÄ;1
BOTE;MANDANE;1
BOTE;MAGIER;1
LIGARES;CASSANDRA;2
LIGARES;LADIKÄ;3
LIGARES;KNABE;2
LIGARES;MANDANE;3
LIGARES;MAGIER;2
CASSANDRA;LADIKÄ;2
CASSANDRA;KNABE;1
CASSANDRA;MANDANE;2
CASSANDRA;MAGIER;1
LADIKÄ;KNABE;2
LADIKÄ;MANDANE;3
LADIKÄ;MAGIER;2
KNABE;MANDANE;2
KNABE;MAGIER;1
MANDANE;MAGIER;2
