metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.156839803205,0.193129746466,0.271828632784,0.149520448122,0.2718286327844408,powerlaw
closeness,0.22307930688,0.310773500764,0.33331987716,0.357363735492,0.3573637354916268,quadratic
betweenness,0.00355225175203,0.0225658200478,0.0223727365543,0.491246171313,0.49124617131319925,quadratic
strength,0.0838849637362,0.163076135066,0.31858472841,0.332615228968,0.3326152289677885,quadratic
eigenvector_centrality,0.172726423266,0.317205575886,0.342595062845,0.419594368943,0.419594368942932,quadratic
frequency,0.0222623650598,0.0660478690004,0.148904901802,0.494150244465,0.49415024446511824,quadratic
speech_acts,0.0296747476964,0.0968902244046,0.275172747857,0.586844981781,0.5868449817814099,quadratic
words,0.0154802467011,0.0641449803592,0.27643268998,0.523719087063,0.5237190870634382,quadratic
