CHOR;ZUFRIEDENHEIT;1
CHOR;HABAKUK;1
CHOR;KARL;1
CHOR;AFTERLING;1
CHOR;BUSTORIUS;1
CHOR;HASS;1
CHOR;HYMEN;1
CHOR;WURZEL;2
CHOR;LAKRIMOSA;1
CHOR;SCHMEICHELFELD;1
CHOR;LOTTCHEN;1
CHOR;MUSENSOHN;1
CHOR;AJAXERLE;1
ZUFRIEDENHEIT;KARL;2
ZUFRIEDENHEIT;BUSTORIUS;2
ZUFRIEDENHEIT;HASS;3
ZUFRIEDENHEIT;HYMEN;1
ZUFRIEDENHEIT;LOTTCHEN;5
ZUFRIEDENHEIT;AMOR;1
ZUFRIEDENHEIT;AJAXERLE;2
ZUFRIEDENHEIT;LÄRMEN;1
ZUFRIEDENHEIT;WURZEL;2
ZUFRIEDENHEIT;TOPHAN;1
ZUFRIEDENHEIT;LAKRIMOSA;1
KARL;NIGOWITZ;1
KARL;HASS;2
KARL;BUSTORIUS;2
KARL;TISCHLER;1
KARL;HYMEN;1
KARL;WURZEL;3
KARL;LAKRIMOSA;1
KARL;SCHLOSSER;1
KARL;LOTTCHEN;5
KARL;PAPAGEI;1
KARL;AJAXERLE;2
AFTERLING;WURZEL;1
AFTERLING;MUSENSOHN;1
AFTERLING;HABAKUK;1
AFTERLING;SCHMEICHELFELD;1
ANTIMONIA;FIAKER;1
ANTIMONIA;BUSTORIUS;2
ANTIMONIA;EIN KLEINER GENIUS;1
ANTIMONIA;BORAX;2
ANTIMONIA;AJAXERLE;1
ANTIMONIA;ZENOBIUS;2
ANTIMONIA;EIN FEENDIENER;1
ANTIMONIA;LAKRIMOSA;1
DAS ALTER;WURZEL;1
DAS ALTER;LORENZ;1
DAS ALTER;HABAKUK;1
BUSTORIUS;FIAKER;1
BUSTORIUS;EIN FEENDIENER;2
BUSTORIUS;AJAXERLE;2
BUSTORIUS;BORAX;2
BUSTORIUS;HASS;2
BUSTORIUS;HYMEN;1
BUSTORIUS;LOTTCHEN;2
BUSTORIUS;EIN KLEINER GENIUS;1
BUSTORIUS;ZENOBIUS;3
BUSTORIUS;WURZEL;1
BUSTORIUS;LAKRIMOSA;2
TISCHLER;WURZEL;1
TISCHLER;LOTTCHEN;1
TISCHLER;SCHLOSSER;1
LOTTCHEN;HABAKUK;1
LOTTCHEN;HASS;3
LOTTCHEN;HYMEN;1
LOTTCHEN;SATYR;1
LOTTCHEN;AMOR;1
LOTTCHEN;LORENZ;2
LOTTCHEN;AJAXERLE;4
LOTTCHEN;LÄRMEN;1
LOTTCHEN;SCHLOSSER;1
LOTTCHEN;WURZEL;4
LOTTCHEN;TOPHAN;1
LOTTCHEN;LAKRIMOSA;1
EIN FEENDIENER;FIAKER;1
EIN FEENDIENER;EIN KLEINER GENIUS;1
EIN FEENDIENER;BORAX;1
EIN FEENDIENER;LAKRIMOSA;1
EIN FEENDIENER;AJAXERLE;1
EIN FEENDIENER;ZENOBIUS;2
NIGOWITZ;PAPAGEI;1
TOPHAN;AMOR;1
TOPHAN;HASS;3
TOPHAN;NEID;1
LAKRIMOSA;FIAKER;1
LAKRIMOSA;HASS;1
LAKRIMOSA;HYMEN;1
LAKRIMOSA;EIN KLEINER GENIUS;1
LAKRIMOSA;ZENOBIUS;1
LAKRIMOSA;WURZEL;1
LAKRIMOSA;AJAXERLE;2
LAKRIMOSA;BORAX;1
BORAX;FIAKER;1
BORAX;EIN KLEINER GENIUS;1
BORAX;ZENOBIUS;2
BORAX;AJAXERLE;1
JUGEND;WURZEL;1
FIAKER;EIN KLEINER GENIUS;1
FIAKER;ZENOBIUS;1
FIAKER;AJAXERLE;1
HABAKUK;MUSENSOHN;1
HABAKUK;LORENZ;3
HABAKUK;SCHMEICHELFELD;1
HABAKUK;WURZEL;2
HABAKUK;STIMME VON UNTEN;1
NEID;WURZEL;1
NEID;HASS;2
LÄRMEN;AJAXERLE;1
STIMME VON UNTEN;LORENZ;1
ZENOBIUS;EIN KLEINER GENIUS;1
ZENOBIUS;AJAXERLE;1
HASS;HYMEN;1
HASS;WURZEL;1
HASS;AMOR;1
HASS;AJAXERLE;1
HYMEN;WURZEL;1
HYMEN;AJAXERLE;1
SATYR;WURZEL;1
SATYR;AJAXERLE;1
LORENZ;ALLE BEDIENTEN;1
LORENZ;WURZEL;4
EIN KLEINER GENIUS;AJAXERLE;1
SCHMEICHELFELD;WURZEL;1
SCHMEICHELFELD;MUSENSOHN;1
SCHLOSSER;WURZEL;1
WURZEL;ALLE BEDIENTEN;1
WURZEL;AJAXERLE;4
WURZEL;MUSENSOHN;1
