ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
78;2.3294209702660407;78;HERMANN,WOLF,GUELTAR,DIE SUEVISCHEN FELDHERRN,ARISTAN,FUST,THUISKOMAR,SELGAR,MARBOD,DAGOBERT;72;1;1808-Kleist_Heinrich_von-Die_Hermannsschlacht-lina;Kleist, Heinrich von;0.7785719066213137;0.743467643468;Ein Drama;0.136986301369863;43;Die Hermannsschlacht;378;0.14862575287067303;[72];53;;0.14788732394366197;1808;2.0319874804381834;;0.187728394234;scenes;10.5;0.6720969885799221;0.1576056768349593;1;1.0;;0.6270761509914098;quadratic;0.6277243837129626;powerlaw;0.5252187100809439;quadratic;0.5273540078484327;quadratic;0.7679765794064941;quadratic;0.7054947815662158;quadratic;0.57459901168358;quadratic;0.4540251044811595;quadratic;0.5615009500225001
