THOAS;KARNA;1
THOAS;HERO;2
THOAS;RHODOPE;2
THOAS;EIN DIENER;1
THOAS;KANDAULES;3
THOAS;GYGES;3
THOAS;VOLK;2
THOAS;LESBIA;3
HERO;RHODOPE;3
HERO;EIN DIENER;1
HERO;KANDAULES;3
HERO;KARNA;2
HERO;GYGES;2
HERO;VOLK;2
HERO;LESBIA;3
RHODOPE;KARNA;2
RHODOPE;EIN DIENER;1
RHODOPE;KANDAULES;4
RHODOPE;LESBIA;4
RHODOPE;GYGES;3
RHODOPE;VOLK;2
EIN DIENER;KANDAULES;1
EIN DIENER;GYGES;1
EIN DIENER;VOLK;1
EIN DIENER;LESBIA;1
KANDAULES;KARNA;2
KANDAULES;LESBIA;5
KANDAULES;GYGES;4
KANDAULES;VOLK;2
KARNA;GYGES;1
KARNA;VOLK;1
KARNA;LESBIA;2
GYGES;VOLK;2
GYGES;LESBIA;4
VOLK;LESBIA;2
