DER ERSTE GRIECHE;DIE GRIECHEN;1
DER ERSTE GRIECHE;DER ZWEITE GRIECHE;2
DER ERSTE GRIECHE;EIN VIERTES MÄDCHEN;1
DER ERSTE GRIECHE;PENTHESILEA;2
DER ERSTE GRIECHE;DIE AMAZONEN;1
DER ERSTE GRIECHE;ACHILLES;4
DER ERSTE GRIECHE;MEROE;1
DER ERSTE GRIECHE;DIE SECHSTE AMAZONE;1
DER ERSTE GRIECHE;DIE VIERTE AMAZONE;1
DER ERSTE GRIECHE;DIE ERSTE AMAZONE;2
DER ERSTE GRIECHE;STIMMEN;1
DER ERSTE GRIECHE;EIN GRIECHENFÜRST;1
DER ERSTE GRIECHE;DIOMEDES;3
DER ERSTE GRIECHE;DIE DRITTE AMAZONE;2
DER ERSTE GRIECHE;EIN ÄTOLIER;2
DER ERSTE GRIECHE;DIE OBERPRIESTERIN;1
DER ERSTE GRIECHE;DIE ACHTE AMAZONE;1
DER ERSTE GRIECHE;ODYSSEUS;3
DER ERSTE GRIECHE;EIN DOLOPER;1
DER ERSTE GRIECHE;PROTHOE;2
DER ZWEITE GRIECHE;EIN DOLOPER;1
DER ZWEITE GRIECHE;DER HAUPTMANN;2
DER ZWEITE GRIECHE;AUTOMEDON;1
DER ZWEITE GRIECHE;STIMMEN;1
DER ZWEITE GRIECHE;EIN GRIECHENFÜRST;1
DER ZWEITE GRIECHE;DIOMEDES;1
DER ZWEITE GRIECHE;ACHILLES;1
DER ZWEITE GRIECHE;EIN ÄTOLIER;1
DER ZWEITE GRIECHE;ODYSSEUS;1
DER ZWEITE GRIECHE;DIE GRIECHEN;1
EINE TRÄGERIN;MEROE;1
EINE TRÄGERIN;DIE DRITTE AMAZONE;1
EINE TRÄGERIN;EINE PRIESTERIN;1
EINE TRÄGERIN;DIE OBERPRIESTERIN;1
EINE TRÄGERIN;MEHRERE FRAUEN;1
EINE TRÄGERIN;PENTHESILEA;1
EINE TRÄGERIN;DIE VIERTE AMAZONE;1
EINE TRÄGERIN;DIE ZWEITE PRIESTERIN;1
EINE TRÄGERIN;PROTHOE;1
EINE TRÄGERIN;DIE ERSTE AMAZONE;1
EINE TRÄGERIN;DIE ZWEITE AMAZONE;1
EINE FÜRSTIN;MEROE;1
EINE FÜRSTIN;DIE DRITTE AMAZONE;1
EINE FÜRSTIN;EINE PRIESTERIN;1
EINE FÜRSTIN;PROTHOE;1
EINE FÜRSTIN;DIE ERSTE AMAZONE;1
EINE FÜRSTIN;DIE ZWEITE AMAZONE;1
ERSTE OBERSTE;DIE ZWEITE PRIESTERIN;1
ERSTE OBERSTE;DIE OBERPRIESTERIN;1
ERSTE OBERSTE;PROTHOE;1
ERSTE OBERSTE;PENTHESILEA;1
ERSTE OBERSTE;DIE DRITTE AMAZONE;1
ERSTE OBERSTE;ASTERIA;1
ERSTE OBERSTE;DIE ZWEITE AMAZONE;1
ERSTE OBERSTE;MEROE;1
ERSTE OBERSTE;EINE PRIESTERIN;1
EIN ANDERES MÄDCHEN;EIN DRITTES MÄDCHEN;1
EIN ANDERES MÄDCHEN;EINE PRIESTERIN;1
EIN ANDERES MÄDCHEN;DIE MÄDCHEN;1
EIN ANDERES MÄDCHEN;EIN JUNGES MÄDCHEN;2
EIN ANDERES MÄDCHEN;DIE ERSTE AMAZONE;2
EIN ANDERES MÄDCHEN;DIE ZWEITE AMAZONE;2
EIN ANDERES MÄDCHEN;DIE DRITTE AMAZONE;1
EIN ANDERES MÄDCHEN;DIE OBERPRIESTERIN;2
EIN ANDERES MÄDCHEN;PENTHESILEA;1
EIN ANDERES MÄDCHEN;EIN VIERTES MÄDCHEN;1
EIN ANDERES MÄDCHEN;GRIECHEN;1
EIN ANDERES MÄDCHEN;PROTHOE;1
EIN ANDERES MÄDCHEN;MEROE;1
MEHRERE AMAZONEN;EINE PRIESTERIN;1
MEHRERE AMAZONEN;DIE SECHSTE AMAZONE;1
MEHRERE AMAZONEN;DIE VIERTE AMAZONE;1
MEHRERE AMAZONEN;DIE ERSTE AMAZONE;1
MEHRERE AMAZONEN;DIE SIEBENTE AMAZONE;1
MEHRERE AMAZONEN;ACHILLES;1
MEHRERE AMAZONEN;DIE DRITTE AMAZONE;1
MEHRERE AMAZONEN;DIE ACHTE AMAZONE;1
MEHRERE AMAZONEN;EINE AMAZONENFÜRSTIN;1
MEHRERE AMAZONEN;DIE ZWEITE AMAZONE;1
MEHRERE AMAZONEN;PROTHOE;1
MEHRERE AMAZONEN;MEROE;1
MEROE;PENTHESILEA;6
MEROE;EIN JUNGES MÄDCHEN;1
MEROE;DIE SIEBENTE AMAZONE;5
MEROE;DIE ZWEITE AMAZONE;9
MEROE;DIE AMAZONEN;4
MEROE;ASTERIA;3
MEROE;MEHRERE FRAUEN;1
MEROE;EINE PRIESTERIN;6
MEROE;DIE SECHSTE AMAZONE;5
MEROE;DIE VIERTE AMAZONE;6
MEROE;DIE ZWEITE PRIESTERIN;2
MEROE;DIE ERSTE AMAZONE;8
MEROE;DIOMEDES;1
MEROE;DIE DRITTE AMAZONE;8
MEROE;EIN ÄTOLIER;1
MEROE;DIE OBERPRIESTERIN;5
MEROE;DIE ACHTE AMAZONE;5
MEROE;ODYSSEUS;2
