metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.41892213885,0.515460775271,0.55066187485,0.0358350558894,0.5506618748500205,powerlaw
closeness,0.607795132449,0.678726573388,0.697975450535,0.104843873921,0.697975450535127,powerlaw
betweenness,0.00940406708243,0.0541160012373,0.0553471360502,0.279300024368,0.2793000243675461,quadratic
strength,0.276584163733,0.353506221735,0.443696624828,0.122884347171,0.44369662482842354,powerlaw
eigenvector_centrality,0.263730783064,0.370785673981,0.374756698001,0.0206754412185,0.37475669800115563,powerlaw
frequency,0.172436895823,0.458690097959,0.541540193852,0.499494021293,0.5415401938522575,powerlaw
speech_acts,0.117484592603,0.295673118636,0.469126299374,0.278653736841,0.4691262993742862,powerlaw
words,0.187863583696,0.436223935573,0.513249970952,0.682770698084,0.6827706980842566,quadratic
