rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.943859758464975,0.7122392509821934,0.9989609405292699,0.9749729676271899,0.7115856836225701,0.44830812981055523,0.5232507860633351
closeness_rank,0.943859758464975,,0.7161366320608278,0.9445430956527348,0.9629248719268897,0.7154861915740056,0.505851649766396,0.6115932000866469
betweenness_rank,0.7122392509821934,0.7161366320608278,,0.7210246550288104,0.7151337409746733,0.998332243112912,0.6393673189380689,0.64985854197885
strength_rank,0.9989609405292699,0.9445430956527348,0.7210246550288104,,0.9758688024073056,0.7212031114835347,0.4571676491259793,0.5318342797669603
eigenvector_centrality_rank,0.9749729676271899,0.9629248719268897,0.7151337409746733,0.9758688024073056,,0.7153973058285725,0.4452251654944301,0.5319867722474783
frequency_rank,0.7115856836225701,0.7154861915740056,0.998332243112912,0.7212031114835347,0.7153973058285725,,0.6461323089801718,0.6545380917061767
speech_acts_rank,0.44830812981055523,0.505851649766396,0.6393673189380689,0.4571676491259793,0.4452251654944301,0.6461323089801718,,0.8719888053076922
words_rank,0.5232507860633351,0.6115932000866469,0.64985854197885,0.5318342797669603,0.5319867722474783,0.6545380917061767,0.8719888053076922,
