ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
48;1.3333333333333333;48;DIE STIMME DER OREADE,ARIADNE;3;1;1775-Brandes_Johann_Christian-Ariadne_auf_Naxos-lina;Brandes, Johann Christian;0.0;0.666666666667;Ein Duodrama mit Musick;0.6666666666666666;2;Ariadne auf Naxos;2;0.0;[3];2;Lustspiel;0.6666666666666666;1775;1.3333333333333273;1.0;0.0;scenes;1.3333333333333333;0.9362025732306852;0.06772238142886029;1;1.0;;0.8660254037844387;quadratic;0.4911867641686086;quadratic;0.4916515442060422;quadratic;0.4911867641686086;quadratic;0.4911867641686086;quadratic;0.0033670033670032407;quadratic;0.4911867641686086;powerlaw;0.26776243130656785;powerlaw;0.277014774642386
