CHOR;GREIF;1
CHOR;JOBST;1
CHOR;TOBIS;1
CHOR;MICHEL;1
CHOR;JEREMIS;1
GREIF;EIN ÄLTERER BAUER;1
GREIF;FIKFAK;5
GREIF;NATHAN;1
GREIF;JOBST;1
GREIF;LUKAS;3
GREIF;DER LIEUTENANT;3
GREIF;SOLDATEN;1
GREIF;TOBIS;3
GREIF;DIE BAUERN;1
GREIF;MICHEL;1
GREIF;EVE;2
GREIF;JEREMIS;2
GREIF;PAUL;2
GREIF;BÄRBCHEN;2
GREIF;DER OBRISTE;2
BÄRBCHEN;EIN ÄLTERER BAUER;1
BÄRBCHEN;FIKFAK;3
BÄRBCHEN;DER OBRISTE;2
BÄRBCHEN;DORCHEN;1
BÄRBCHEN;JEREMIS;1
BÄRBCHEN;DER LIEUTENANT;3
BÄRBCHEN;SOLDATEN;1
BÄRBCHEN;TOBIS;2
BÄRBCHEN;SUSCHEN;1
BÄRBCHEN;DIE BAUERN;1
BÄRBCHEN;EVE;3
BÄRBCHEN;PAUL;3
BÄRBCHEN;LUKAS;4
EIN ÄLTERER BAUER;SOLDATEN;1
EIN ÄLTERER BAUER;TOBIS;1
EIN ÄLTERER BAUER;FIKFAK;1
EIN ÄLTERER BAUER;DIE BAUERN;1
EIN ÄLTERER BAUER;EVE;1
EIN ÄLTERER BAUER;LUKAS;1
MICHEL;TOBIS;2
MICHEL;FIKFAK;1
MICHEL;DIE BAUERN;1
MICHEL;NATHAN;1
MICHEL;JOBST;2
MICHEL;LUKAS;1
MICHEL;JEREMIS;2
JOBST;TOBIS;2
JOBST;NATHAN;1
JOBST;FIKFAK;1
JOBST;DIE BAUERN;1
JOBST;LUKAS;1
JOBST;JEREMIS;2
DORCHEN;SUSCHEN;1
NATHAN;TOBIS;1
NATHAN;FIKFAK;1
NATHAN;DIE BAUERN;1
NATHAN;LUKAS;1
NATHAN;DER OBRISTE;1
NATHAN;JEREMIS;1
JEREMIS;DER LIEUTENANT;2
JEREMIS;TOBIS;6
JEREMIS;DIE BAUERN;2
JEREMIS;FIKFAK;3
JEREMIS;EVE;1
JEREMIS;PAUL;2
JEREMIS;LUKAS;3
JEREMIS;DER OBRISTE;2
DER LIEUTENANT;LENE;1
DER LIEUTENANT;TOBIS;2
DER LIEUTENANT;FIKFAK;2
DER LIEUTENANT;DER OBRISTE;4
DER LIEUTENANT;EVE;1
DER LIEUTENANT;DIE BAUERN;1
DER LIEUTENANT;PAUL;1
DER LIEUTENANT;LUKAS;2
SOLDATEN;TOBIS;1
SOLDATEN;FIKFAK;1
SOLDATEN;DIE BAUERN;1
SOLDATEN;EVE;1
SOLDATEN;LUKAS;1
TOBIS;DIE BAUERN;3
TOBIS;FIKFAK;4
TOBIS;EVE;2
TOBIS;PAUL;2
TOBIS;LUKAS;4
TOBIS;DER OBRISTE;2
DIE BAUERN;LUKAS;2
DIE BAUERN;FIKFAK;2
DIE BAUERN;EVE;1
DIE BAUERN;DER OBRISTE;1
LUKAS;LENE;2
LUKAS;FIKFAK;8
LUKAS;EVE;2
LUKAS;PAUL;1
LUKAS;DER OBRISTE;1
FIKFAK;LENE;2
FIKFAK;EVE;3
FIKFAK;PAUL;1
FIKFAK;DER OBRISTE;1
EVE;DER OBRISTE;1
EVE;PAUL;2
PAUL;DER OBRISTE;1
LENE;DER OBRISTE;1
