metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.240963862951,0.411961199513,0.506381884653,0.0479717435105,0.5063818846534753,powerlaw
closeness,0.303869062981,0.510505098818,0.527321526272,0.229099307273,0.5273215262722094,powerlaw
betweenness,0.00551317381545,0.0566719931297,0.0586685774379,0.43065188221,0.43065188221022654,quadratic
strength,0.216012976756,0.37670957733,0.490461844609,0.091607091889,0.4904618446088471,powerlaw
eigenvector_centrality,0.207038364381,0.335118326707,0.342043358388,0.0469148952853,0.3420433583880308,powerlaw
frequency,0.0474059876796,0.193944565488,0.234457190311,0.28389562597,0.2838956259704517,quadratic
speech_acts,0.00409023995532,0.0578219216802,0.169708408339,0.395437259789,0.39543725978850386,quadratic
words,0.0026246839643,0.0356033689532,0.175938782807,0.36272694482,0.3627269448202589,quadratic
