JOSEPH;HERODES;2
JOSEPH;EIN DIENER;3
JOSEPH;PHILO;1
JOSEPH;SALOME;2
JOSEPH;ALEXANDRA;3
JOSEPH;MARIAMNE;3
JOSEPH;SOEMUS;1
JOSEPH;TITUS;1
AARON;HERODES;1
AARON;JOAB;1
AARON;SALOME;1
AARON;MARIAMNE;1
AARON;ALEXANDRA;1
AARON;TITUS;1
ZWEITER KÖNIG;HERODES;1
ZWEITER KÖNIG;JOAB;1
ZWEITER KÖNIG;EIN DIENER;1
ZWEITER KÖNIG;SALOME;1
ZWEITER KÖNIG;DRITTER KÖNIG;1
ZWEITER KÖNIG;ALEXANDRA;1
ZWEITER KÖNIG;TITUS;1
ZWEITER KÖNIG;ERSTER KÖNIG;1
JUDAS;HERODES;1
JUDAS;JOAB;1
JUDAS;SERUBABEL;1
JUDAS;MOSES;1
JUDAS;ARTAXERXES;1
JUDAS;JEHU;1
JUDAS;SILO;1
JUDAS;SAMEAS;1
JUDAS;TITUS;1
EIN DIENER;HERODES;3
EIN DIENER;JOAB;1
EIN DIENER;PHILO;1
EIN DIENER;SALOME;1
EIN DIENER;DRITTER KÖNIG;1
EIN DIENER;MARIAMNE;3
EIN DIENER;ERSTER KÖNIG;1
EIN DIENER;ALEXANDRA;3
EIN DIENER;TITUS;2
PHILO;ALEXANDRA;1
PHILO;MARIAMNE;1
PHILO;TITUS;1
SALOME;DRITTER KÖNIG;1
SALOME;MARIAMNE;8
SALOME;SOEMUS;4
SALOME;HERODES;8
SALOME;JOAB;2
SALOME;ERSTER KÖNIG;1
SALOME;ALEXANDRA;4
SALOME;TITUS;4
SALOME;STIMMEN IM HINTERGRUND;1
EIN BOTE;HERODES;1
EIN BOTE;MARIAMNE;1
TITUS;SAMEAS;1
TITUS;STIMMEN IM HINTERGRUND;1
TITUS;MARIAMNE;5
TITUS;SOEMUS;1
TITUS;HERODES;6
TITUS;JOAB;5
TITUS;SERUBABEL;1
TITUS;DRITTER KÖNIG;1
TITUS;ALEXANDRA;4
TITUS;ERSTER KÖNIG;1
SILO;ARTAXERXES;1
SILO;JEHU;1
SILO;MOSES;1
MOSES;ARTAXERXES;1
MOSES;JEHU;1
ARTAXERXES;JEHU;1
DRITTER KÖNIG;HERODES;1
DRITTER KÖNIG;JOAB;1
DRITTER KÖNIG;ALEXANDRA;1
DRITTER KÖNIG;ERSTER KÖNIG;1
MARIAMNE;SOEMUS;5
MARIAMNE;SAMEAS;1
MARIAMNE;HERODES;8
MARIAMNE;JOAB;2
MARIAMNE;ALEXANDRA;10
MARIAMNE;STIMMEN IM HINTERGRUND;1
SOEMUS;HERODES;4
SOEMUS;ALEXANDRA;1
HERODES;SAMEAS;1
HERODES;JOAB;4
HERODES;SERUBABEL;1
HERODES;ALEXANDRA;3
HERODES;ERSTER KÖNIG;1
JOAB;SAMEAS;1
JOAB;SERUBABEL;1
JOAB;ALEXANDRA;2
JOAB;ERSTER KÖNIG;1
SERUBABEL;SAMEAS;1
SAMEAS;ALEXANDRA;2
ALEXANDRA;STIMMEN IM HINTERGRUND;1
ALEXANDRA;ERSTER KÖNIG;1
