rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9976599063962559,0.9072288370688826,0.9539795791896706,0.9207851006131,0.877719588195524,0.8911638422611899,0.8483634795086021
closeness_rank,0.9976599063962559,,0.9010600099809255,0.9485415848457555,0.9091345088718967,0.8691106577718497,0.888059417816126,0.8444896736660971
betweenness_rank,0.9072288370688826,0.9010600099809255,,0.9037410441828213,0.9217891316015048,0.9129335244844236,0.8965259072261398,0.8790416962162568
strength_rank,0.9539795791896706,0.9485415848457555,0.9037410441828213,,0.960355848551495,0.9380615693371006,0.9066670898584805,0.8483827234044302
eigenvector_centrality_rank,0.9207851006131,0.9091345088718967,0.9217891316015048,0.960355848551495,,0.982689576539666,0.9629060062331884,0.9080067112474948
frequency_rank,0.877719588195524,0.8691106577718497,0.9129335244844236,0.9380615693371006,0.982689576539666,,0.9554549260540608,0.909490663635001
speech_acts_rank,0.8911638422611899,0.888059417816126,0.8965259072261398,0.9066670898584805,0.9629060062331884,0.9554549260540608,,0.9604947960379034
words_rank,0.8483634795086021,0.8444896736660971,0.8790416962162568,0.8483827234044302,0.9080067112474948,0.909490663635001,0.9604947960379034,
