rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9772727272727273,0.9447062287544473,0.7135281877735978,0.7105736070170572,0.6945966074655167,0.7207716269816247,0.7319463808883165
closeness_rank,0.9772727272727273,,0.9447062287544473,0.6910548590248231,0.67700320038633,0.6945966074655167,0.6984221191682409,0.6984221191682409
betweenness_rank,0.9447062287544473,0.9447062287544473,,0.5965758776365148,0.5854113456308834,0.6299882949287664,0.709052627466977,0.7148408121809932
strength_rank,0.7135281877735978,0.6910548590248231,0.5965758776365148,,0.9903266443780276,0.9518799155456706,0.8950412845779245,0.8839913921757279
eigenvector_centrality_rank,0.7105736070170572,0.67700320038633,0.5854113456308834,0.9903266443780276,,0.9479383668735932,0.8638247511727453,0.8610737169333417
frequency_rank,0.6945966074655167,0.6945966074655167,0.6299882949287664,0.9518799155456706,0.9479383668735932,,0.9069560318019144,0.8927848438050096
speech_acts_rank,0.7207716269816247,0.6984221191682409,0.709052627466977,0.8950412845779245,0.8638247511727453,0.9069560318019144,,0.989010989010989
words_rank,0.7319463808883165,0.6984221191682409,0.7148408121809932,0.8839913921757279,0.8610737169333417,0.8927848438050096,0.989010989010989,
