rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.9660917830792959,0.7768985960673559,0.7768985960673559,0.6573757351339166,0.4183300132670378,0.29880715233359845
closeness_rank,1.0,,0.9660917830792959,0.7768985960673559,0.7768985960673559,0.6573757351339166,0.4183300132670378,0.29880715233359845
betweenness_rank,0.9660917830792959,0.9660917830792959,,0.7216878364870323,0.7216878364870323,0.5773502691896257,0.28867513459481287,0.14433756729740643
strength_rank,0.7768985960673559,0.7768985960673559,0.7216878364870323,,0.9642857142857143,0.8928571428571429,0.6071428571428571,0.42857142857142855
eigenvector_centrality_rank,0.7768985960673559,0.7768985960673559,0.7216878364870323,0.9642857142857143,,0.8571428571428571,0.5,0.35714285714285715
frequency_rank,0.6573757351339166,0.6573757351339166,0.5773502691896257,0.8928571428571429,0.8571428571428571,,0.8571428571428571,0.75
speech_acts_rank,0.4183300132670378,0.4183300132670378,0.28867513459481287,0.6071428571428571,0.5,0.8571428571428571,,0.9642857142857143
words_rank,0.29880715233359845,0.29880715233359845,0.14433756729740643,0.42857142857142855,0.35714285714285715,0.75,0.9642857142857143,
