HAUPTMANN;HERZOG;8
HAUPTMANN;GENERALIN;7
HAUPTMANN;BLEISTIFT;5
HAUPTMANN;SCHILLER;3
HAUPTMANN;LAURA;5
HAUPTMANN;KOCH;3
HAUPTMANN;RIEGER;4
HAUPTMANN;GRÄFIN FRANZISKA VON HOHENHEIM;6
LAURA;GENERALIN;11
LAURA;PETERS;1
LAURA;SCHILLER;10
LAURA;KOCH;8
LAURA;RIEGER;4
LAURA;GRÄFIN FRANZISKA VON HOHENHEIM;9
LAURA;HOVER;1
LAURA;SCHARPSTEIN;1
LAURA;BLEISTIFT;5
LAURA;HERZOG;6
LAURA;NETTE;1
LAURA;PFEIFFER;1
GENERALIN;HERZOG;8
GENERALIN;PETERS;2
GENERALIN;SCHILLER;11
GENERALIN;KOCH;10
GENERALIN;RIEGER;6
GENERALIN;GRÄFIN FRANZISKA VON HOHENHEIM;14
GENERALIN;HOVER;2
GENERALIN;SCHARPSTEIN;2
GENERALIN;BLEISTIFT;4
GENERALIN;NETTE;1
GENERALIN;PFEIFFER;2
PETERS;HOVER;3
PETERS;HERZOG;1
PETERS;SCHARPSTEIN;3
PETERS;BLEISTIFT;1
PETERS;SCHILLER;3
PETERS;KOCH;3
PETERS;NETTE;2
PETERS;PFEIFFER;3
SCHILLER;HERZOG;7
SCHILLER;KOCH;13
SCHILLER;RIEGER;4
SCHILLER;GRÄFIN FRANZISKA VON HOHENHEIM;6
SCHILLER;HOVER;3
SCHILLER;SCHARPSTEIN;3
SCHILLER;BLEISTIFT;4
SCHILLER;NETTE;2
SCHILLER;PFEIFFER;3
KOCH;RIEGER;3
KOCH;GRÄFIN FRANZISKA VON HOHENHEIM;5
KOCH;HOVER;3
KOCH;SCHARPSTEIN;3
KOCH;BLEISTIFT;4
KOCH;HERZOG;6
KOCH;NETTE;2
KOCH;PFEIFFER;3
RIEGER;HERZOG;6
RIEGER;BLEISTIFT;4
RIEGER;GRÄFIN FRANZISKA VON HOHENHEIM;5
GRÄFIN FRANZISKA VON HOHENHEIM;BLEISTIFT;3
GRÄFIN FRANZISKA VON HOHENHEIM;HERZOG;8
HOVER;HERZOG;1
HOVER;SCHARPSTEIN;3
HOVER;BLEISTIFT;1
HOVER;NETTE;2
HOVER;PFEIFFER;3
SCHARPSTEIN;HERZOG;1
SCHARPSTEIN;BLEISTIFT;1
SCHARPSTEIN;NETTE;2
SCHARPSTEIN;PFEIFFER;3
BLEISTIFT;HERZOG;7
BLEISTIFT;NETTE;1
BLEISTIFT;PFEIFFER;1
HERZOG;NETTE;1
HERZOG;PFEIFFER;1
NETTE;PFEIFFER;2
