TOM;ROBIN;1
TOM;MEHRERE;1
TOM;DICK;1
TOM;JOHN;1
TOM;TADDIE;1
TOM;BILL;1
TOM;WILLIE;1
TOM;RATCLIFF;1
TOM;LESLEY;1
MEHRERE;BILL;1
MEHRERE;ROBIN;1
MEHRERE;JOHN;1
MEHRERE;WILLIE;1
MEHRERE;TADDIE;1
MEHRERE;DICK;1
MEHRERE;RATCLIFF;1
MEHRERE;LESLEY;1
TADDIE;ROBIN;1
TADDIE;JOHN;1
TADDIE;WILLIE;1
TADDIE;BILL;1
TADDIE;DICK;1
TADDIE;RATCLIFF;1
TADDIE;LESLEY;1
EIN DIENER;RATCLIFF;1
EIN DIENER;MARIA;1
EIN DIENER;DOUGLAS;1
EIN DIENER;MARGARETE;1
EIN DIENER;VIELE STIMMEN;1
DICK;ROBIN;1
DICK;JOHN;1
DICK;BILL;1
DICK;WILLIE;1
DICK;RATCLIFF;1
DICK;LESLEY;1
DOUGLAS;MARIA;2
DOUGLAS;MARGARETE;2
DOUGLAS;VIELE STIMMEN;1
DOUGLAS;RATCLIFF;2
DOUGLAS;LESLEY;1
ROBIN;JOHN;1
ROBIN;BILL;1
ROBIN;WILLIE;1
ROBIN;RATCLIFF;1
ROBIN;LESLEY;1
MARIA;MARGARETE;2
MARIA;VIELE STIMMEN;1
MARIA;RATCLIFF;1
MARIA;LESLEY;1
MARGARETE;VIELE STIMMEN;1
MARGARETE;RATCLIFF;1
MARGARETE;LESLEY;1
VIELE STIMMEN;RATCLIFF;1
BILL;JOHN;1
BILL;WILLIE;1
BILL;RATCLIFF;1
BILL;LESLEY;1
WILLIE;JOHN;1
WILLIE;RATCLIFF;1
WILLIE;LESLEY;1
JOHN;RATCLIFF;1
JOHN;LESLEY;1
RATCLIFF;LESLEY;1
