metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.428238918982,0.541607030813,0.525394516454,0.166187749966,0.5416070308130725,exponential
closeness,0.380364872664,0.503332168147,0.505289752287,0.142376839931,0.505289752287254,powerlaw
betweenness,0.127238028384,0.171531146538,0.173100597671,0.451270520772,0.45127052077183305,quadratic
strength,0.425113441266,0.4612521406,0.534782415972,0.0361275064567,0.5347824159719052,powerlaw
eigenvector_centrality,0.560752444315,0.600570138431,0.610473711864,0.131231484175,0.6104737118643992,powerlaw
frequency,0.15231956442,0.188249527517,0.214486928159,0.0846665589116,0.21448692815888848,powerlaw
speech_acts,0.389896034188,0.473475231508,0.572274510466,0.1882692504,0.57227451046609,powerlaw
words,0.390108620325,0.486765782291,0.691149765076,0.0966063840595,0.6911497650761811,powerlaw
