GRANDAUER;RASPE;1
GRANDAUER;ANNA;1
GRANDAUER;KONSUL CASIMIR;1
GRANDAUER;OSTERMEIER;1
GRANDAUER;SASCHA;1
GRANDAUER;KRENZL;1
GRANDAUER;VON KEITH;1
GRANDAUER;SARANIEFF;1
GRANDAUER;SCHOLZ;1
GRANDAUER;HERMANN CASIMIR;1
GRANDAUER;SOMMERSBERG;1
GRANDAUER;MOLLY;1
RASPE;ZAMRJAKI;1
RASPE;ANNA;3
RASPE;MOLLY;2
RASPE;OSTERMEIER;2
RASPE;HERMANN CASIMIR;2
RASPE;ERNST SCHOLZ;1
RASPE;KRENZL;1
RASPE;VON KEITH;3
RASPE;SASCHA;3
RASPE;FREIFRAU VON ROSENKRON;1
RASPE;SCHOLZ;3
RASPE;SIMBA;2
RASPE;FRAU OSTERMEIER;1
RASPE;FREIFRAU VON TOTLEBEN;1
RASPE;SARANIEFF;2
RASPE;SOMMERSBERG;2
RASPE;KONSUL CASIMIR;2
RASPE;FRAU KRENZL;1
MOLLY;ZAMRJAKI;1
MOLLY;ANNA;3
MOLLY;KONSUL CASIMIR;1
MOLLY;OSTERMEIER;2
MOLLY;HERMANN CASIMIR;2
MOLLY;VON KEITH;3
MOLLY;SASCHA;3
MOLLY;FREIFRAU VON ROSENKRON;1
MOLLY;SCHOLZ;3
MOLLY;SIMBA;1
MOLLY;FRAU OSTERMEIER;1
MOLLY;FREIFRAU VON TOTLEBEN;1
MOLLY;SARANIEFF;2
MOLLY;SOMMERSBERG;2
MOLLY;FRAU KRENZL;1
MOLLY;KRENZL;1
OSTERMEIER;EIN METZGERKNECHT;1
OSTERMEIER;ANNA;3
OSTERMEIER;HERMANN CASIMIR;2
OSTERMEIER;EIN BÄCKERWEIB;1
OSTERMEIER;KRENZL;1
OSTERMEIER;VON KEITH;3
OSTERMEIER;SASCHA;2
OSTERMEIER;FREIFRAU VON ROSENKRON;1
OSTERMEIER;SCHOLZ;3
OSTERMEIER;SIMBA;1
OSTERMEIER;FRAU OSTERMEIER;1
OSTERMEIER;EIN PACKTRÄGER;1
OSTERMEIER;SARANIEFF;2
OSTERMEIER;SOMMERSBERG;2
OSTERMEIER;FRAU KRENZL;1
OSTERMEIER;KONSUL CASIMIR;2
OSTERMEIER;FREIFRAU VON TOTLEBEN;1
OSTERMEIER;ZAMRJAKI;1
ERNST SCHOLZ;VON KEITH;1
ERNST SCHOLZ;SASCHA;1
ERNST SCHOLZ;HERMANN CASIMIR;1
ERNST SCHOLZ;ANNA;1
ERNST SCHOLZ;SCHOLZ;1
ERNST SCHOLZ;KONSUL CASIMIR;1
ERNST SCHOLZ;SIMBA;1
SASCHA;ANNA;4
SASCHA;HERMANN CASIMIR;3
SASCHA;KRENZL;1
SASCHA;VON KEITH;4
SASCHA;SARANIEFF;2
SASCHA;FREIFRAU VON ROSENKRON;1
SASCHA;SCHOLZ;4
SASCHA;SIMBA;2
SASCHA;FRAU OSTERMEIER;1
SASCHA;FREIFRAU VON TOTLEBEN;1
SASCHA;SOMMERSBERG;2
SASCHA;FRAU KRENZL;1
SASCHA;KONSUL CASIMIR;2
SASCHA;ZAMRJAKI;1
