metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.61806203326,0.654574472911,0.705970712849,0.0544955386373,0.7059707128491146,powerlaw
closeness,0.539432546287,0.563838587413,0.55372360575,0.207380032312,0.5638385874129562,exponential
betweenness,0.0328275985519,0.125488478421,0.127602394217,0.359734703221,0.3597347032207806,quadratic
strength,0.236872001128,0.403927435632,0.501666119767,0.315762769728,0.5016661197667522,powerlaw
eigenvector_centrality,0.342649710738,0.504250759696,0.512206342923,0.352004008916,0.5122063429229493,powerlaw
frequency,0.119760732931,0.304801800944,0.367536036107,0.378987113172,0.3789871131724186,quadratic
speech_acts,0.0747031396571,0.188231350683,0.339655096062,0.253310816147,0.33965509606212396,powerlaw
words,0.0667234520636,0.142353287847,0.348680034975,0.363920393626,0.3639203936256419,quadratic
