metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.331084836714,0.345283781586,0.306205978097,0.273479682709,0.3452837815859128,exponential
closeness,0.284365599534,0.305247946811,0.297236243051,0.171036803656,0.3052479468113455,exponential
betweenness,0.0849026189292,0.115833555078,0.114815228758,0.491132095991,0.4911320959914456,quadratic
strength,0.555977793417,0.595272266147,0.67327792804,0.0463787504571,0.6732779280402676,powerlaw
eigenvector_centrality,0.680695834012,0.723207575861,0.728846920473,0.246236435714,0.7288469204733468,powerlaw
frequency,0.497542756044,0.520089259109,0.634968884813,0.00607751161899,0.6349688848134001,powerlaw
speech_acts,0.41499832508,0.460271559438,0.630501224051,0.0847618441601,0.6305012240506671,powerlaw
words,0.325621100747,0.375038885188,0.547975945126,0.145254109659,0.5479759451264439,powerlaw
