metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.223259628949,0.327391509274,0.459030376863,0.543483664262,0.5434836642620823,quadratic
closeness,0.307944387057,0.487606281033,0.508087285612,0.360339816,0.5080872856117236,powerlaw
betweenness,0.00902998751626,0.0542896834654,0.0552320795026,0.397914576484,0.3979145764839197,quadratic
strength,0.119327817819,0.27901076583,0.446470100952,0.523992255745,0.5239922557453125,quadratic
eigenvector_centrality,0.145028120853,0.246545569613,0.260123630736,0.24502450245,0.26012363073622735,powerlaw
frequency,0.051356785482,0.134736113819,0.231440287957,0.391924967429,0.39192496742871064,quadratic
speech_acts,0.0485548322729,0.125717119897,0.261979999348,0.41056882907,0.4105688290702133,quadratic
words,0.031884438465,0.0952169376406,0.306066594811,0.44293016129,0.44293016128961615,quadratic
