metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.419560668171,0.433305960801,0.399266207735,0.254100616001,0.4333059608008465,exponential
closeness,0.452846477482,0.476570568621,0.454323418015,0.260105326291,0.4765705686213165,exponential
betweenness,0.120482157954,0.136026933633,0.135659408383,0.491746522227,0.491746522226691,quadratic
strength,0.357874270479,0.341563379917,0.349542084571,0.49085238496,0.4908523849601505,quadratic
eigenvector_centrality,0.402458480957,0.382792292519,0.375786995862,0.466871881135,0.4668718811354946,quadratic
frequency,0.267898139523,0.267898139523,0.277658217356,0.0014624760572,0.2776582173562516,powerlaw
speech_acts,0.385943911934,0.460178009008,0.443035358439,0.452359438742,0.46017800900761985,exponential
words,0.0877365383231,0.1284926646,0.356993091426,0.400609780358,0.4006097803575417,quadratic
