ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
425;1.2964426877470356;425;ANNA,KONSUL CASIMIR,EIN BÄCKERWEIB,VON KEITH,EIN PACKTRÄGER,EIN METZGERKNECHT,OSTERMEIER,SCHOLZ,HERMANN CASIMIR;23;1;1898-Wedekind_Frank-Der_Marquis_von_Keith-lina;Wedekind, Frank;0.8810325482387671;0.586707152497;Schauspiel in fünf Aufzügen;0.391304347826087;22;Der Marquis von Keith;178;0.7034728313743651;[23];5;Schauspiel;0.7035573122529645;1898;1.2964426877470203;1.0;0.0574253358401;acts;15.478260869565217;0.8992958042345663;0.06069865615365354;1;1.0;;0.8191966055398506;powerlaw;0.5899872425275481;powerlaw;0.6385187369424855;quadratic;0.31148636685420483;powerlaw;0.6577899717705749;powerlaw;0.6172319119165316;powerlaw;0.3696977495427608;quadratic;0.37014059026863755;quadratic;0.27857551919620593
