rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.9122050807240256,0.7411130068993017,0.6713464130554692,0.7114363915036486,0.5167735940520694,0.5577006718009697
closeness_rank,1.0,,0.9122050807240256,0.7411130068993017,0.6713464130554692,0.7114363915036486,0.5167735940520694,0.5577006718009697
betweenness_rank,0.9122050807240256,0.9122050807240256,,0.702210512984926,0.625893010800105,0.6946561699257129,0.45332359806175254,0.5149230321654217
strength_rank,0.7411130068993017,0.7411130068993017,0.702210512984926,,0.9868214338959167,0.9473047943733326,0.7808358606968631,0.8117336313112604
eigenvector_centrality_rank,0.6713464130554692,0.6713464130554692,0.625893010800105,0.9868214338959167,,0.9595858334463362,0.8023346623430894,0.8394616983779697
frequency_rank,0.7114363915036486,0.7114363915036486,0.6946561699257129,0.9473047943733326,0.9595858334463362,,0.8193613671773188,0.8695292645324331
speech_acts_rank,0.5167735940520694,0.5167735940520694,0.45332359806175254,0.7808358606968631,0.8023346623430894,0.8193613671773188,,0.9757358037520923
words_rank,0.5577006718009697,0.5577006718009697,0.5149230321654217,0.8117336313112604,0.8394616983779697,0.8695292645324331,0.9757358037520923,
