ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
442;1.7428571428571429;442;EGMONT,FERDINAND,SILVA;23;2;1788-Goethe_Johann_Wolfgang_von-Egmont-lina;Goethe, Johann Wolfgang von;0.7983943805555059;0.993055555556;Ein Trauerspiel in fünf Aufzügen;0.13043478260869565;17;Egmont;75;0.29800629804977635;[21, 2];13;Trauerspiel;0.2964426877470356;1788;1.8024505928853758;0.6923076923076923;0.0230321165997;acts;6.521739130434782;0.5237771875725812;0.3321222937719253;1;1.5;;0.18207077740350652;powerlaw;0.48413482227366544;powerlaw;0.649330596688864;quadratic;0.28391728751580514;powerlaw;0.4998736207241167;quadratic;0.4186740764698328;quadratic;0.4696305356235918;quadratic;0.6037095367310388;quadratic;0.6065389183845158
