metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.488645732758,0.550712357899,0.658690832603,0.126902364773,0.6586908326033527,powerlaw
closeness,0.464562608355,0.572251856648,0.582950635924,0.0457818039869,0.5829506359240595,powerlaw
betweenness,0.0287108673253,0.126843445137,0.125367187331,0.399971769425,0.3999717694252106,quadratic
strength,0.249411077199,0.367394892129,0.579848512495,0.438642906369,0.5798485124950848,powerlaw
eigenvector_centrality,0.0776765949545,0.267346679615,0.270477239601,0.392546531216,0.3925465312163823,quadratic
frequency,0.215661646609,0.33840156509,0.477974394289,0.346993896478,0.47797439428949495,powerlaw
speech_acts,0.123531727316,0.194700459988,0.398182002188,0.533700803644,0.5337008036442443,quadratic
words,0.0511791378542,0.141572671198,0.451043806434,0.654412315746,0.6544123157458632,quadratic
