ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
254;1.2727272727272727;254;BRAHE,PRIOR,CHRISTINE,MALSTRÖM;11;1;1841-Laube_Heinrich-Monaldeschi-lina;Laube, Heinrich;0.8378787878787879;0.580597014925;Tragödie in fünf Akten;0.36363636363636365;10;Monaldeschi;40;0.7287624098124095;[11];68;Tragödie;0.7272727272727273;1841;1.272727272727257;0.8676470588235294;0.221082010832;scenes;7.2727272727272725;0.9332294059163123;0.04461039185869045;1;1.625;;0.961278120390013;powerlaw;0.539541731125013;powerlaw;0.5220969083080098;powerlaw;0.19524210381976181;powerlaw;0.6016221204024886;powerlaw;0.4937851452485591;powerlaw;0.6149000785985499;powerlaw;0.3914006209028664;powerlaw;0.4639677251831221
