ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
374;1.943019943019943;374;OBRISTER,GRÄFIN;28;2;1776-Lenz_Jakob_Michael_Reinhold-Die_Soldaten-lina;Lenz, Jakob Michael Reinhold;0.7011904761904763;0.926666666667;Ein Schauspiel;0.07142857142857142;19;Die Soldaten;98;0.2587335402692546;[27, 1];36;Schauspiel;0.25925925925925924;1776;1.853068783068783;0.9444444444444444;0.204326225309;scenes;7.0;0.7756660354161335;0.11500177559979623;1;2.125;;0.7576050792791964;powerlaw;0.5126213703443012;powerlaw;0.701106887237913;quadratic;0.30224836953170564;quadratic;0.6276370372941511;quadratic;0.6898597225050049;powerlaw;0.4137369964388017;quadratic;0.4801817857432864;powerlaw;0.6232512040007496
