ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
396;1.4487179487179487;396;FRAU MARTHAN,FISKAL,EVCHEN,MAGISTER,HUMBRECHT,VON GRÖNINGSECK;13;1;1776-Wagner_Heinrich_Leopold-Die_Kindermörderin-lina;Wagner, Heinrich Leopold;0.8460317460317459;0.664682539683;Ein Trauerspiel;0.46153846153846156;10;Die Kindermörderin;43;0.5511742868242872;[13];6;Trauerspiel;0.5512820512820513;1776;1.4530384615384673;1.0;0.111068585967;acts;6.615384615384615;0.8473968314186873;0.11039775718579435;1;1.375;;0.7109273743447507;powerlaw;0.6452965141180949;powerlaw;0.5418645888475264;quadratic;0.3606567721448526;quadratic;0.4806668192390511;quadratic;0.5767693243343598;quadratic;0.3952543259514525;powerlaw;0.49320046916067595;powerlaw;0.5870133712740968
