ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
212;1.8048979591836736;212;ZWEITER VOGEL,EINE ANDRE JUNGFRAU,ERSTES HALBCHOR,EYSTEIN,ERSTER VOGEL,ALTER FISCHER,ROLF,ASLAUGA,KNUD,ZWEITES HALBCHOR,RANGAR,RAGNAR,ERSTE JUNGFRAU (3. THEIL),HARALD,JUNGER FISCHER,EINE DRITTE JUNGFRAU;86;2;1810-Fouqué_Friedrich_de_la_Motte-Der_Held_des_Nordens-lina;Fouqué, Friedrich de la Motte;0.8658802391203678;0.700284718772;In drei Theilen;0.18604651162790697;39;Der Held des Nordens;690;0.19034863533256094;[50, 36];18;;0.18878248974008208;1810;1.8478960328317369;1.0;0.215783066182;acts;16.046511627906977;0.61825819333391;0.21801062917015016;1;1.375;;0.6034831932505097;powerlaw;0.6872790988521937;powerlaw;0.7009264026257194;quadratic;0.6777837906565494;quadratic;0.8614542278119368;quadratic;0.6741314889030579;quadratic;0.703927395016161;quadratic;0.6170872614697942;quadratic;0.6910663760748083
