LANDRAT;SCHULMEISTER;1
LANDRAT;DIE BAUERN;1
VALERIO;ZEREMONIENMEISTER;1
VALERIO;DRITTER BEDIENTER;1
VALERIO;LEONCE;7
VALERIO;ROSETTA;1
VALERIO;VIERTER DIENER;1
VALERIO;ZWEITER BEDIENTER;1
VALERIO;HOFPREDIGER;1
VALERIO;PETER;1
VALERIO;ERSTER BEDIENTER;1
VALERIO;LENA;4
VALERIO;HOFMEISTER;1
VALERIO;PRÄSIDENT;2
VALERIO;GOUVERNANTE;3
ERSTER KAMMERDIENER;ZWEITER KAMMERDIENER;1
ERSTER KAMMERDIENER;PRÄSIDENT;1
ERSTER KAMMERDIENER;DER GANZE STAATSRAT IM CHOR;1
ERSTER KAMMERDIENER;DIENER;1
ERSTER KAMMERDIENER;PETER;1
DER GANZE STAATSRAT IM CHOR;ZWEITER KAMMERDIENER;1
DER GANZE STAATSRAT IM CHOR;PRÄSIDENT;1
DER GANZE STAATSRAT IM CHOR;DIENER;1
DER GANZE STAATSRAT IM CHOR;PETER;1
ZEREMONIENMEISTER;ERSTER BEDIENTER;1
ZEREMONIENMEISTER;HOFPREDIGER;1
ZEREMONIENMEISTER;DRITTER BEDIENTER;1
ZEREMONIENMEISTER;PETER;1
ZEREMONIENMEISTER;LEONCE;1
ZEREMONIENMEISTER;LENA;1
ZEREMONIENMEISTER;PRÄSIDENT;1
ZEREMONIENMEISTER;ZWEITER BEDIENTER;1
ZEREMONIENMEISTER;VIERTER DIENER;1
ZEREMONIENMEISTER;GOUVERNANTE;1
HOFMEISTER;LEONCE;1
DIENER;ZWEITER KAMMERDIENER;1
DIENER;PETER;1
DIENER;PRÄSIDENT;1
LEONCE;DRITTER BEDIENTER;1
LEONCE;ROSETTA;1
LEONCE;VIERTER DIENER;1
LEONCE;ZWEITER BEDIENTER;1
LEONCE;HOFPREDIGER;1
LEONCE;PETER;1
LEONCE;ERSTER BEDIENTER;1
LEONCE;LENA;4
LEONCE;PRÄSIDENT;2
LEONCE;GOUVERNANTE;3
PETER;DRITTER BEDIENTER;1
PETER;VIERTER DIENER;1
PETER;ZWEITER BEDIENTER;1
PETER;HOFPREDIGER;1
PETER;ERSTER BEDIENTER;1
PETER;ZWEITER KAMMERDIENER;1
PETER;LENA;1
PETER;PRÄSIDENT;2
PETER;GOUVERNANTE;1
DRITTER BEDIENTER;ERSTER BEDIENTER;1
DRITTER BEDIENTER;LENA;1
DRITTER BEDIENTER;GOUVERNANTE;1
DRITTER BEDIENTER;PRÄSIDENT;1
DRITTER BEDIENTER;ZWEITER BEDIENTER;1
DRITTER BEDIENTER;VIERTER DIENER;1
DRITTER BEDIENTER;HOFPREDIGER;1
ROSETTA;PRÄSIDENT;1
HOFPREDIGER;ERSTER BEDIENTER;1
HOFPREDIGER;LENA;1
HOFPREDIGER;PRÄSIDENT;1
HOFPREDIGER;ZWEITER BEDIENTER;1
HOFPREDIGER;VIERTER DIENER;1
HOFPREDIGER;GOUVERNANTE;1
ZWEITER BEDIENTER;ERSTER BEDIENTER;1
ZWEITER BEDIENTER;VIERTER DIENER;1
ZWEITER BEDIENTER;LENA;1
ZWEITER BEDIENTER;PRÄSIDENT;1
ZWEITER BEDIENTER;GOUVERNANTE;1
VIERTER DIENER;ERSTER BEDIENTER;1
VIERTER DIENER;LENA;1
VIERTER DIENER;PRÄSIDENT;1
VIERTER DIENER;GOUVERNANTE;1
DIE BAUERN;SCHULMEISTER;1
ERSTER BEDIENTER;LENA;1
ERSTER BEDIENTER;PRÄSIDENT;1
ERSTER BEDIENTER;GOUVERNANTE;1
ZWEITER KAMMERDIENER;PRÄSIDENT;1
LENA;PRÄSIDENT;1
LENA;GOUVERNANTE;5
PRÄSIDENT;GOUVERNANTE;1
