ANDERE STIMME;EINE SCHAR JÜNGLINGSKÖPFE;2
ANDERE STIMME;DUNKLE STIMMEN;2
ANDERE STIMME;DER DOMORGANIST;2
ANDERE STIMME;ANDERE STIMMEN;2
ANDERE STIMME;EINE DUNKLE STIMME;2
ANDERE STIMME;DIE HELLEREN STIMMEN;2
ANDERE STIMME;ANDERE JÜNGLINGSKÖPFE;2
ANDERE STIMME;GEORGINEL;1
ANDERE STIMME;EINE ANDERE SCHAR KINDERKÖPFE;2
ANDERE STIMME;EINE STIMME;2
ANDERE STIMME;VERHALLENDE STIMMEN;2
ANDERE STIMME;EINE SCHAR KINDERKÖPFE;2
ANDERE STIMME;EINE KINDERSTIMME;2
ANDERE STIMMEN;EINE SCHAR JÜNGLINGSKÖPFE;2
ANDERE STIMMEN;DER DOMORGANIST;2
ANDERE STIMMEN;DUNKLE STIMMEN;2
ANDERE STIMMEN;DIE HELLEREN STIMMEN;2
ANDERE STIMMEN;EINE DUNKLE STIMME;2
ANDERE STIMMEN;ANDERE JÜNGLINGSKÖPFE;2
ANDERE STIMMEN;GEORGINEL;1
ANDERE STIMMEN;EINE ANDERE SCHAR KINDERKÖPFE;2
ANDERE STIMMEN;EINE STIMME;2
ANDERE STIMMEN;VERHALLENDE STIMMEN;2
ANDERE STIMMEN;EINE SCHAR KINDERKÖPFE;2
ANDERE STIMMEN;EINE KINDERSTIMME;2
GEORGINEL;EINE SCHAR JÜNGLINGSKÖPFE;1
GEORGINEL;DER DOMORGANIST;5
GEORGINEL;EINE DUNKLE STIMME;1
GEORGINEL;DER SEMINARIST;1
GEORGINEL;DIE ZIGEUNERIN;2
GEORGINEL;ANDERE JÜNGLINGSKÖPFE;1
GEORGINEL;DIE HELLEREN STIMMEN;1
GEORGINEL;DIE MUTTER;8
GEORGINEL;DUNKLE STIMMEN;1
GEORGINEL;EINE ANDERE SCHAR KINDERKÖPFE;1
GEORGINEL;EINE STIMME;1
GEORGINEL;VERHALLENDE STIMMEN;1
GEORGINEL;EINE SCHAR KINDERKÖPFE;1
GEORGINEL;EINE KINDERSTIMME;1
DIE HELLEREN STIMMEN;EINE SCHAR JÜNGLINGSKÖPFE;2
DIE HELLEREN STIMMEN;DER DOMORGANIST;2
DIE HELLEREN STIMMEN;DUNKLE STIMMEN;2
DIE HELLEREN STIMMEN;EINE DUNKLE STIMME;2
DIE HELLEREN STIMMEN;ANDERE JÜNGLINGSKÖPFE;2
DIE HELLEREN STIMMEN;EINE ANDERE SCHAR KINDERKÖPFE;2
DIE HELLEREN STIMMEN;EINE STIMME;2
DIE HELLEREN STIMMEN;VERHALLENDE STIMMEN;2
DIE HELLEREN STIMMEN;EINE SCHAR KINDERKÖPFE;2
DIE HELLEREN STIMMEN;EINE KINDERSTIMME;2
EINE STIMME;EINE SCHAR JÜNGLINGSKÖPFE;2
EINE STIMME;DER DOMORGANIST;2
EINE STIMME;DUNKLE STIMMEN;2
EINE STIMME;EINE DUNKLE STIMME;2
EINE STIMME;ANDERE JÜNGLINGSKÖPFE;2
EINE STIMME;EINE ANDERE SCHAR KINDERKÖPFE;2
EINE STIMME;VERHALLENDE STIMMEN;2
EINE STIMME;EINE SCHAR KINDERKÖPFE;2
EINE STIMME;EINE KINDERSTIMME;2
VERHALLENDE STIMMEN;EINE SCHAR JÜNGLINGSKÖPFE;2
VERHALLENDE STIMMEN;DER DOMORGANIST;2
VERHALLENDE STIMMEN;DUNKLE STIMMEN;2
VERHALLENDE STIMMEN;EINE DUNKLE STIMME;2
VERHALLENDE STIMMEN;ANDERE JÜNGLINGSKÖPFE;2
VERHALLENDE STIMMEN;EINE ANDERE SCHAR KINDERKÖPFE;2
VERHALLENDE STIMMEN;EINE SCHAR KINDERKÖPFE;2
VERHALLENDE STIMMEN;EINE KINDERSTIMME;2
EIN ANDERER STUDENT;DER EINE;1
EIN ANDERER STUDENT;DIE EINE;1
EIN ANDERER STUDENT;EINE KRUMME ALTE;1
