metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.278656724321,0.461805981474,0.681265079875,0.697061114294,0.697061114293543,quadratic
closeness,0.365868061443,0.590440174063,0.607300512041,0.0186263882405,0.6073005120413308,powerlaw
betweenness,0.0171498275757,0.128763426107,0.133923916306,0.615313679284,0.6153136792840663,quadratic
strength,0.234429600328,0.417511105388,0.630731479832,0.410222675752,0.6307314798324044,powerlaw
eigenvector_centrality,0.115058654047,0.306495007477,0.320808625818,0.312152699738,0.3208086258178535,powerlaw
frequency,0.131856416226,0.453207402815,0.566932732773,0.29535474578,0.5669327327726488,powerlaw
speech_acts,0.122281386101,0.457281454103,0.650419311747,0.273096230342,0.65041931174682,powerlaw
words,0.0447405516933,0.272394873128,0.573268096925,0.538876353741,0.5732680969247963,powerlaw
