ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
443;1.4836601307189543;443;GRISALDO,KÖNIG,MALVIZINO,TRUFFALDINO;18;1;1776-Klinger_Friedrich_Maximilian-Simsone_Grisaldo-lina;Klinger, Friedrich Maximilian;0.821580888247555;0.889841269841;Ein Schauspiel in fünf Akten;0.2222222222222222;16;Simsone Grisaldo;84;0.5481752784252788;[18];16;Schauspiel;0.5490196078431373;1776;1.4517254901961016;0.875;0.146690614527;scenes;9.333333333333334;0.8490261220563503;0.09713098852100212;1;1.25;;0.857290589451913;powerlaw;0.7149525506775094;powerlaw;0.8575542960600633;quadratic;0.5663349419012496;powerlaw;0.6424050465030602;quadratic;0.708177804629087;powerlaw;0.4791479893231473;powerlaw;0.48636318691772773;quadratic;0.6121844978375062
