BARON;FRITZE;2
BARON;MAGISTER;2
BARON;BARBARA;4
BARON;GOTTLIEB;4
BARON;PELLMANN;2
BARON;KLARA;1
BARON;EMMA;5
BARON;GUSTAV;1
BARON;EWELINE;5
BARON;JULIUS KRABBE;5
BARON;JULIUS VON GLEISENBURG;6
BARON;KRABBE;19
FRITZE;JULIUS VON GLEISENBURG;4
FRITZE;EWELINE;1
FRITZE;BARBARA;1
FRITZE;JULIUS KRABBE;2
FRITZE;KRABBE;3
FRITZE;EMMA;3
MAGISTER;KRABBE;2
BARBARA;EWELINE;1
BARBARA;JULIUS KRABBE;2
BARBARA;KRABBE;1
BARBARA;EMMA;5
BARBARA;JULIUS VON GLEISENBURG;5
GOTTLIEB;JULIUS KRABBE;1
GOTTLIEB;JULIUS VON GLEISENBURG;1
GOTTLIEB;KRABBE;3
PELLMANN;KRABBE;2
EWELINE;KLARA;3
EWELINE;JULIUS KRABBE;3
EWELINE;KRABBE;7
EWELINE;EMMA;3
EWELINE;JULIUS VON GLEISENBURG;2
EMMA;GUSTAV;2
EMMA;JULIUS KRABBE;2
EMMA;KRABBE;2
EMMA;JULIUS VON GLEISENBURG;7
GUSTAV;JULIUS VON GLEISENBURG;1
GUSTAV;KRABBE;1
KLARA;KRABBE;2
JULIUS KRABBE;KRABBE;6
JULIUS KRABBE;JULIUS VON GLEISENBURG;9
JULIUS VON GLEISENBURG;KRABBE;4
