metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.41674978426,0.458310268713,0.517531573682,0.0531779418288,0.5175315736820019,powerlaw
closeness,0.66279549023,0.721550588923,0.731658151459,0.231472171394,0.7316581514592869,powerlaw
betweenness,0.151453998064,0.263323426966,0.271346448801,0.364510419654,0.36451041965436937,quadratic
strength,0.252584854018,0.285649261395,0.440330644399,0.204918509486,0.4403306443993177,powerlaw
eigenvector_centrality,0.169857679526,0.197386293271,0.203871028258,0.139825958355,0.20387102825804992,powerlaw
frequency,0.269776863178,0.325058729545,0.47940181688,0.248517533405,0.47940181688020744,powerlaw
speech_acts,0.105755883822,0.233321860452,0.378907406215,0.321426044726,0.3789074062145241,powerlaw
words,0.103751149834,0.23063083107,0.432826413596,0.321426044726,0.4328264135959956,powerlaw
