rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.827749332631118,0.951186208731401,0.9843122276633514,0.7399301056033499,0.9297237858135311,0.5607614004372476,0.6984446918923545
closeness_rank,0.827749332631118,,0.8902715400873322,0.8346922026223894,0.8937452681396978,0.8768344054036795,0.5971243091532498,0.6132715969012393
betweenness_rank,0.951186208731401,0.8902715400873322,,0.9182046855948276,0.8324667349256434,0.9659718685026434,0.6615896145552111,0.707278251192069
strength_rank,0.9843122276633514,0.8346922026223894,0.9182046855948276,,0.7791639283662365,0.9293498771775307,0.5544345394868906,0.688330504254886
eigenvector_centrality_rank,0.7399301056033499,0.8937452681396978,0.8324667349256434,0.7791639283662365,,0.9136865784404578,0.7238842680361868,0.6368989989983297
frequency_rank,0.9297237858135311,0.8768344054036795,0.9659718685026434,0.9293498771775307,0.9136865784404578,,0.7094617597091044,0.713571164822258
speech_acts_rank,0.5607614004372476,0.5971243091532498,0.6615896145552111,0.5544345394868906,0.7238842680361868,0.7094617597091044,,0.8914134333826924
words_rank,0.6984446918923545,0.6132715969012393,0.707278251192069,0.688330504254886,0.6368989989983297,0.713571164822258,0.8914134333826924,
