HILLER;BOX;2
HILLER;RANDOR;1
HILLER;GERTRUD;5
HILLER;BOSE;1
HILLER;HUGO;1
HILLER;ROSA;1
HILLER;HENRY;1
HILLER;GEORGINE;4
HILLER;FRAU BOX;2
HILLER;BEZIRKSVORSTEHER;1
HILLER;WÄCHTER;1
HILLER;WALDEMAR;4
HILLER;UDASCHKIN;1
HILLER;HANS;3
GORDON;BOX;1
GORDON;GERTRUD;1
GORDON;HUGO;1
GORDON;BEDIENTER;1
GORDON;UDASCHKIN;1
GORDON;WALDEMAR;1
GORDON;KAMMERFRAU;1
BOX;RANDOR;1
BOX;GERTRUD;3
BOX;FRAU BOX;1
BOX;KAMMERFRAU;1
BOX;HENRY;1
BOX;GEORGINE;2
BOX;HUGO;2
BOX;BEDIENTER;1
BOX;BEZIRKSVORSTEHER;1
BOX;UDASCHKIN;2
BOX;WALDEMAR;3
BOX;HANS;1
RANDOR;HENRY;1
RANDOR;GEORGINE;1
RANDOR;GERTRUD;1
RANDOR;HUGO;1
RANDOR;UDASCHKIN;1
RANDOR;WALDEMAR;1
GERTRUD;BOSE;1
GERTRUD;FRAU BOX;2
GERTRUD;KAMMERFRAU;1
GERTRUD;ROSA;1
GERTRUD;HENRY;1
GERTRUD;GEORGINE;4
GERTRUD;HUGO;2
GERTRUD;BEDIENTER;1
GERTRUD;BEZIRKSVORSTEHER;1
GERTRUD;WÄCHTER;1
GERTRUD;WALDEMAR;5
GERTRUD;UDASCHKIN;2
GERTRUD;HANS;3
BOSE;FRAU BOX;1
BOSE;WÄCHTER;1
BOSE;WALDEMAR;1
BOSE;ROSA;1
BOSE;HANS;1
GREGOR;GEORGINE;1
GREGOR;UDASCHKIN;1
GREGOR;WALDEMAR;1
GREGOR;KAMMERFRAU;1
KAMMERFRAU;GEORGINE;1
KAMMERFRAU;HUGO;1
KAMMERFRAU;BEDIENTER;1
KAMMERFRAU;UDASCHKIN;2
KAMMERFRAU;WALDEMAR;2
ROSA;FRAU BOX;1
ROSA;WALDEMAR;1
ROSA;WÄCHTER;1
ROSA;HANS;1
FRAU BOX;GEORGINE;1
FRAU BOX;BEZIRKSVORSTEHER;1
FRAU BOX;WALDEMAR;2
FRAU BOX;WÄCHTER;1
FRAU BOX;HANS;2
HENRY;GEORGINE;1
HENRY;HUGO;1
HENRY;UDASCHKIN;1
HENRY;WALDEMAR;1
GEORGINE;HUGO;1
GEORGINE;BEZIRKSVORSTEHER;1
GEORGINE;UDASCHKIN;2
GEORGINE;WALDEMAR;4
GEORGINE;HANS;2
HUGO;BEDIENTER;1
HUGO;UDASCHKIN;2
HUGO;WALDEMAR;2
BEDIENTER;UDASCHKIN;1
BEDIENTER;WALDEMAR;1
BEZIRKSVORSTEHER;WALDEMAR;1
BEZIRKSVORSTEHER;HANS;1
WÄCHTER;WALDEMAR;1
WÄCHTER;HANS;1
WALDEMAR;UDASCHKIN;3
WALDEMAR;HANS;3
