metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.412955766384,0.47582403327,0.520192067387,0.161003088605,0.5201920673869388,powerlaw
closeness,0.446404198311,0.503874364318,0.516145899991,0.163230941765,0.5161458999913948,powerlaw
betweenness,0.13375297512,0.198168510358,0.1991472121,0.259910928516,0.25991092851551634,quadratic
strength,0.49617362911,0.536280618572,0.684478829222,0.129343676255,0.6844788292223366,powerlaw
eigenvector_centrality,0.625644920072,0.67857257719,0.686546711091,0.04841806162,0.6865467110907,powerlaw
frequency,0.426018748256,0.413346621522,0.448963218531,0.376059284752,0.44896321853109733,powerlaw
speech_acts,0.614393308351,0.613149997071,0.642788570159,0.431487490544,0.64278857015919,powerlaw
words,0.39223259223,0.469397306022,0.52955575945,0.0217860226751,0.5295557594498053,powerlaw
