ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
88;1.7820512820512822;88;MARINELLI,ODOARDO GALOTTI,EMILIA,DER PRINZ;13;1;1772-Lessing_Gotthold_Ephraim-Emilia_Galotti-lina;Lessing, Gotthold Ephraim;0.5174603174603174;0.61626984127;Ein Trauerspiel in fünf Aufzügen;0.3076923076923077;9;Emilia Galotti;29;0.36234180819180806;[13];43;Trauerspiel;0.3717948717948718;1772;1.7333974358974356;0.6976744186046512;0.195940551373;scenes;4.461538461538462;0.9171975671620494;0.05032277898466364;1;1.125;;0.9196711185184381;powerlaw;0.6311600192221545;powerlaw;0.5128803942207671;quadratic;0.31482436449341034;quadratic;0.43653438521342924;powerlaw;0.3319752178889679;powerlaw;0.4612292366778622;quadratic;0.5495204695481282;powerlaw;0.4761312569228029
