ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
86;1.9407114624505928;86;MAX,OCTAVIO;23;1;1799-Schiller_Friedrich-Die_Piccolomini-lina;Schiller, Friedrich;0.8188883580187928;0.604049422799;In fünf Aufzügen;0.08695652173913043;15;Die Piccolomini;93;0.36766048613222535;[23];29;;0.3675889328063241;1799;1.658478260869566;0.9655172413793104;0.25510052731;scenes;8.08695652173913;0.6921711468755982;0.1819163900967229;2;2.625;;0.7322445163578066;powerlaw;0.6153348745479446;powerlaw;0.6601620622830415;quadratic;0.43344182135726916;powerlaw;0.6901398668885845;powerlaw;0.5100952666477827;powerlaw;0.4915659044457964;powerlaw;0.5016813280228509;quadratic;0.6136127480507634
