ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
435;1.9769392033542976;435;GOLO,BERNHARD,ULRICH;54;1;1775-Müller_Friedrich_(Maler_Müller)-Golo_und_Genovefa-lina;Müller, Friedrich (Maler Müller);0.7890632098848774;0.891068299892;Ein Schauspiel in fünf Aufzügen;0.05555555555555555;40;Golo und Genovefa;296;0.2063869801162036;[54];52;Schauspiel;0.206848357791754;1775;1.8728441649196372;0.9615384615384616;0.14025825881;scenes;10.962962962962964;0.8551085977770722;0.0754985612459621;1;1.125;;0.8014226534267792;quadratic;0.8408965777311072;quadratic;0.6804265779834774;quadratic;0.5354014774322358;quadratic;0.8024980651415401;quadratic;0.8145953291921693;quadratic;0.7888046219423159;quadratic;0.6375276301057105;quadratic;0.5508652451516711
