metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.254420715986,0.427256450714,0.636355199216,0.70261613073,0.7026161307296577,quadratic
closeness,0.521563697731,0.684743466635,0.710659056759,0.770172031154,0.7701720311536703,quadratic
betweenness,0.00805736060097,0.0588365920548,0.0629123840641,0.578308219394,0.5783082193943571,quadratic
strength,0.0906898960776,0.259447774433,0.495338498396,0.701742019485,0.7017420194849812,quadratic
eigenvector_centrality,0.0422888937458,0.144932152389,0.156533575847,0.323928026624,0.32392802662374265,quadratic
frequency,0.058021289935,0.20324694223,0.360352381635,0.467085717814,0.46708571781407404,quadratic
speech_acts,0.0545005227468,0.158923685683,0.405827509456,0.695214748243,0.6952147482426613,quadratic
words,0.0379429199643,0.114894090311,0.370260911417,0.54261871159,0.542618711590422,quadratic
