metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.180058349617,0.240400845117,0.298746200406,0.167531167356,0.2987462004057808,powerlaw
closeness,0.222152102191,0.393156119041,0.408887501319,0.170462688958,0.4088875013186044,powerlaw
betweenness,0.00288675999819,0.0400565138764,0.0400383041236,0.553353586474,0.5533535864741702,quadratic
strength,0.18333097189,0.327251208921,0.417385857918,0.104501464128,0.4173858579177254,powerlaw
eigenvector_centrality,0.234062404753,0.341071920977,0.337912387354,0.0249637656783,0.3410719209769054,exponential
frequency,0.0462708433514,0.119887301313,0.149602471024,0.274890332083,0.27489033208309166,quadratic
speech_acts,0.00804027282364,0.0993618105377,0.242995370991,0.308711223177,0.30871122317652977,quadratic
words,0.00563242086632,0.0587691616348,0.258230491121,0.498832927688,0.4988329276879332,quadratic
