metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.33241137088,0.383625535285,0.360035067713,0.195253452632,0.38362553528542065,exponential
closeness,0.301446523351,0.356753446692,0.353149533056,0.113737130107,0.35675344669195463,exponential
betweenness,0.245204807655,0.235755226701,0.236096998173,0.194297002491,0.24520480765492025,linear
strength,0.416010507105,0.439138564451,0.472453912483,0.0125037842411,0.4724539124833159,powerlaw
eigenvector_centrality,0.724227557272,0.787674126003,0.789899094457,0.323018513779,0.7898990944567467,powerlaw
frequency,0.394991676052,0.382739219254,0.389487535875,0.436489189884,0.4364891898842236,quadratic
speech_acts,0.168003165776,0.293604689014,0.41871807186,0.343345870864,0.41871807186004173,powerlaw
words,0.0637524429724,0.144410551502,0.345150566752,0.331568740522,0.34515056675167743,powerlaw
