ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
458;2.2905982905982905;458;CHOR,EPIMENIDES,PRIESTER,DIE EINIGKEIT,CHOR DER FRAUEN,CHOR DER KRIEGER,JUGENDFÜRST;28;2;1815-Goethe_Johann_Wolfgang_von-Des_Epimenides_Erwachen-lina;Goethe, Johann Wolfgang von;0.6788210797139368;0.780314009662;Ein Festspiel;0.25;16;Des Epimenides Erwachen;97;0.2640218828790257;[27, 1];24;Festspiel;0.2566137566137566;1815;1.8671957671957677;1.0;0.264307338005;scenes;6.928571428571429;0.4523720647455751;0.28366654297319105;1;2.875;;0.38265217970877974;powerlaw;0.45636538425180173;powerlaw;0.8057296704008772;quadratic;0.4787965670409192;powerlaw;0.6005946478923202;quadratic;0.2706319160240741;powerlaw;0.3765109584683053;quadratic;0.5482416846168299;quadratic;0.4558174974013959
