RHAMNES;MELITTA;5
RHAMNES;EUCHARIS;6
RHAMNES;VOLK;2
RHAMNES;EIN LANDMANN;2
RHAMNES;EINER AUS DEM VOLKE;1
RHAMNES;PHAON;5
RHAMNES;SAPPHO;7
MELITTA;PHAON;7
MELITTA;EUCHARIS;1
MELITTA;EIN LANDMANN;1
MELITTA;MAN RUFT VON INNEN;1
MELITTA;MÄDCHEN;1
MELITTA;VOLK;1
MELITTA;SAPPHO;6
EUCHARIS;EIN LANDMANN;2
EUCHARIS;MÄDCHEN;1
EUCHARIS;SAPPHO;4
EINER AUS DEM VOLKE;PHAON;1
EINER AUS DEM VOLKE;VOLK;1
EINER AUS DEM VOLKE;SAPPHO;1
VOLK;PHAON;1
VOLK;SAPPHO;1
EIN LANDMANN;PHAON;1
EIN LANDMANN;SAPPHO;3
MAN RUFT VON INNEN;PHAON;1
PHAON;SAPPHO;9
