GIESECKE;MELANIE SCHMIDT;1
GIESECKE;DRITTER PORTIER;1
GIESECKE;ZWEITER PORTIER;1
GIESECKE;LEOPOLD;7
GIESECKE;BAUERNJUNGE;1
GIESECKE;SÜLZHEIMER;4
GIESECKE;SEPP;1
GIESECKE;DR Bernbach;1
GIESECKE;KAPITÄN;1
GIESECKE;Martin;1
GIESECKE;HINZELMANN;3
GIESECKE;LOIDL;4
GIESECKE;KLÄRCHEN;1
GIESECKE;Joseph;1
GIESECKE;REISENDER;1
GIESECKE;OTTILIE;10
GIESECKE;KATHI;1
GIESECKE;RÄTIN SCHMIDT;1
GIESECKE;FRANZ;3
GIESECKE;BÄUERIN;1
GIESECKE;CHARLOTTE;6
GIESECKE;ERSTER PORTIER;1
GIESECKE;JOSEPHA;8
GIESECKE;EINE DAME;1
GIESECKE;VIERTER PORTIER;1
GIESECKE;SIEDLER;10
GIESECKE;BOOTSMANN;1
GIESECKE;RESI;1
GIESECKE;PICCOLO;4
GIESECKE;EMMY;1
GIESECKE;HOCHTOURIST;1
GIESECKE;MIRZL;2
DRITTER PORTIER;MELANIE SCHMIDT;1
DRITTER PORTIER;ZWEITER PORTIER;1
DRITTER PORTIER;LEOPOLD;1
DRITTER PORTIER;HOCHTOURIST;1
DRITTER PORTIER;SEPP;1
DRITTER PORTIER;DR Bernbach;1
DRITTER PORTIER;KAPITÄN;1
DRITTER PORTIER;MIRZL;1
DRITTER PORTIER;LOIDL;1
DRITTER PORTIER;RÄTIN SCHMIDT;1
DRITTER PORTIER;REISENDER;1
DRITTER PORTIER;OTTILIE;1
DRITTER PORTIER;FRANZ;1
DRITTER PORTIER;BÄUERIN;1
DRITTER PORTIER;CHARLOTTE;1
DRITTER PORTIER;ERSTER PORTIER;1
DRITTER PORTIER;JOSEPHA;1
DRITTER PORTIER;EINE DAME;1
DRITTER PORTIER;VIERTER PORTIER;1
DRITTER PORTIER;BOOTSMANN;1
DRITTER PORTIER;BAUERNJUNGE;1
DRITTER PORTIER;EMMY;1
DRITTER PORTIER;PICCOLO;1
ZWEITER PORTIER;MELANIE SCHMIDT;1
ZWEITER PORTIER;VIERTER PORTIER;1
ZWEITER PORTIER;HOCHTOURIST;1
ZWEITER PORTIER;SEPP;1
ZWEITER PORTIER;DR Bernbach;1
ZWEITER PORTIER;LOIDL;1
ZWEITER PORTIER;MIRZL;1
ZWEITER PORTIER;KAPITÄN;1
ZWEITER PORTIER;RÄTIN SCHMIDT;1
ZWEITER PORTIER;EINE DAME;1
ZWEITER PORTIER;BAUERNJUNGE;1
ZWEITER PORTIER;BÄUERIN;1
ZWEITER PORTIER;ERSTER PORTIER;1
ZWEITER PORTIER;JOSEPHA;1
ZWEITER PORTIER;REISENDER;1
ZWEITER PORTIER;LEOPOLD;1
ZWEITER PORTIER;PICCOLO;1
ZWEITER PORTIER;BOOTSMANN;1
ZWEITER PORTIER;FRANZ;1
ZWEITER PORTIER;OTTILIE;1
ZWEITER PORTIER;CHARLOTTE;1
ZWEITER PORTIER;EMMY;1
LEOPOLD;VIERTER PORTIER;1
LEOPOLD;BAUERNJUNGE;1
LEOPOLD;HOCHTOURIST;1
LEOPOLD;SEPP;1
LEOPOLD;MELANIE SCHMIDT;1
LEOPOLD;KRACHER;1
LEOPOLD;DR Bernbach;1
LEOPOLD;KAPITÄN;1
LEOPOLD;Martin;1
LEOPOLD;MIRZL;4
LEOPOLD;LOIDL;4
LEOPOLD;KLÄRCHEN;1
LEOPOLD;RÄTIN SCHMIDT;1
LEOPOLD;EINE DAME;1
LEOPOLD;OTTILIE;5
LEOPOLD;MALI;1
LEOPOLD;Joseph;1
LEOPOLD;FRANZ;4
LEOPOLD;BÄUERIN;1
LEOPOLD;ERSTER PORTIER;1
LEOPOLD;JOSEPHA;9
LEOPOLD;REISENDER;1
LEOPOLD;SIEDLER;4
LEOPOLD;HINZELMANN;2
LEOPOLD;BOOTSMANN;1
LEOPOLD;RESI;2
LEOPOLD;PICCOLO;5
LEOPOLD;CHARLOTTE;3
LEOPOLD;SÜLZHEIMER;3
LEOPOLD;EMMY;1
BAUERNJUNGE;MELANIE SCHMIDT;1
BAUERNJUNGE;HOCHTOURIST;1
BAUERNJUNGE;SEPP;1
BAUERNJUNGE;DR Bernbach;1
BAUERNJUNGE;KAPITÄN;1
BAUERNJUNGE;MIRZL;1
BAUERNJUNGE;LOIDL;1
BAUERNJUNGE;RÄTIN SCHMIDT;1
BAUERNJUNGE;REISENDER;1
BAUERNJUNGE;OTTILIE;1
BAUERNJUNGE;FRANZ;1
BAUERNJUNGE;BÄUERIN;1
BAUERNJUNGE;CHARLOTTE;1
BAUERNJUNGE;ERSTER PORTIER;1
BAUERNJUNGE;JOSEPHA;1
BAUERNJUNGE;EINE DAME;1
BAUERNJUNGE;VIERTER PORTIER;1
BAUERNJUNGE;BOOTSMANN;1
BAUERNJUNGE;EMMY;1
BAUERNJUNGE;PICCOLO;1
SÜLZHEIMER;SIEDLER;5
SÜLZHEIMER;FRANZ;1
SÜLZHEIMER;KLÄRCHEN;3
SÜLZHEIMER;OTTILIE;3
SÜLZHEIMER;JOSEPHA;3
SÜLZHEIMER;HINZELMANN;3
SEPP;MELANIE SCHMIDT;1
SEPP;HOCHTOURIST;2
SEPP;DR Bernbach;1
SEPP;KAPITÄN;1
SEPP;MIRZL;1
SEPP;LOIDL;1
SEPP;RÄTIN SCHMIDT;1
SEPP;REISENDER;1
SEPP;FRANZ;1
SEPP;BÄUERIN;1
SEPP;CHARLOTTE;1
SEPP;ERSTER PORTIER;1
SEPP;JOSEPHA;2
SEPP;EINE DAME;1
SEPP;VIERTER PORTIER;1
SEPP;BOOTSMANN;1
SEPP;OTTILIE;1
SEPP;EMMY;1
SEPP;PICCOLO;1
MELANIE SCHMIDT;VIERTER PORTIER;1
MELANIE SCHMIDT;HOCHTOURIST;1
MELANIE SCHMIDT;DR Bernbach;1
MELANIE SCHMIDT;LOIDL;1
MELANIE SCHMIDT;MIRZL;1
MELANIE SCHMIDT;KAPITÄN;1
MELANIE SCHMIDT;RÄTIN SCHMIDT;1
MELANIE SCHMIDT;EINE DAME;1
MELANIE SCHMIDT;BÄUERIN;1
MELANIE SCHMIDT;ERSTER PORTIER;1
MELANIE SCHMIDT;JOSEPHA;1
MELANIE SCHMIDT;REISENDER;1
MELANIE SCHMIDT;PICCOLO;1
MELANIE SCHMIDT;BOOTSMANN;1
MELANIE SCHMIDT;FRANZ;1
MELANIE SCHMIDT;OTTILIE;1
MELANIE SCHMIDT;CHARLOTTE;1
MELANIE SCHMIDT;EMMY;1
KRACHER;LOIDL;1
KRACHER;RESI;1
KRACHER;PICCOLO;1
DR Bernbach;VIERTER PORTIER;1
DR Bernbach;HOCHTOURIST;1
DR Bernbach;LOIDL;1
DR Bernbach;MIRZL;1
DR Bernbach;KAPITÄN;1
DR Bernbach;RÄTIN SCHMIDT;1
DR Bernbach;EINE DAME;1
DR Bernbach;BÄUERIN;1
DR Bernbach;ERSTER PORTIER;1
DR Bernbach;JOSEPHA;2
DR Bernbach;REISENDER;1
DR Bernbach;PICCOLO;1
DR Bernbach;BOOTSMANN;1
DR Bernbach;FRANZ;1
