metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.236809236669,0.490976282306,0.751369193239,0.866170913994,0.8661709139943881,quadratic
closeness,0.447583642827,0.677332842097,0.687826920601,0.150070835406,0.6878269206014815,powerlaw
betweenness,0.00748416697741,0.171419215349,0.173341658086,0.490065163946,0.49006516394593636,quadratic
strength,0.0910768664885,0.27739636752,0.53552412357,0.587223735728,0.5872237357284928,quadratic
eigenvector_centrality,0.0734266542243,0.308686080145,0.322812700708,0.651912583383,0.6519125833831081,quadratic
frequency,0.0573155252377,0.366239936071,0.525115947523,0.772553143668,0.7725531436679517,quadratic
speech_acts,0.00428175699361,0.0412598361657,0.193250123433,0.630984003334,0.6309840033344316,quadratic
words,0.00389627082891,0.0474952781312,0.235688316142,0.502689170368,0.5026891703675966,quadratic
