metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.517909122801,0.579754213211,0.566743369804,0.133399911825,0.5797542132112798,exponential
closeness,0.429729017687,0.482319430757,0.480566217207,0.0214637247786,0.48231943075734485,exponential
betweenness,0.0542337064552,0.0793856471911,0.0821340354015,0.40184389077,0.40184389077044413,quadratic
strength,0.521678822557,0.551980812846,0.558338829487,0.185566051212,0.5583388294874718,powerlaw
eigenvector_centrality,0.409117615996,0.453996022139,0.453923266792,0.0492793958206,0.4539960221390723,exponential
frequency,0.264259706733,0.298742236656,0.330157794729,0.0193372065173,0.3301577947285681,powerlaw
speech_acts,0.132199556391,0.177979339888,0.328862503691,0.473216570993,0.47321657099312076,quadratic
words,0.0803920042827,0.117573202862,0.363095160189,0.450901496239,0.45090149623859943,quadratic
