metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.335661353626,0.467881281516,0.480626315338,0.0981424381008,0.48062631533824585,powerlaw
closeness,0.273653444561,0.443702989887,0.448402218548,0.0708693540403,0.4484022185483526,powerlaw
betweenness,0.033605764222,0.0973584449802,0.0993193997653,0.317349239897,0.3173492398974661,quadratic
strength,0.201280251169,0.452295869663,0.529826387513,0.254530558278,0.529826387513348,powerlaw
eigenvector_centrality,0.21258013559,0.411855485288,0.416758564528,0.28340232864,0.4167585645283355,powerlaw
frequency,0.126728965568,0.262606956292,0.322312314121,0.286166587991,0.32231231412123573,powerlaw
speech_acts,0.0165572141451,0.0860519238038,0.237600426546,0.340637482584,0.3406374825836185,quadratic
words,0.012948028526,0.067305307228,0.268906813475,0.448361923141,0.44836192314084766,quadratic
