name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
SPITZ,0.13333333333333333,6,1.0,1.0,26,0.39482175862236424,1.0,1.0,11,99,1417,82,7825,1.0,1.0,1.0,3.0,4.0,3.0,5.0,5.0,2.875,0.2158610250667247,3.0,6.0,1.0,5.0,3.0,3.0
HERMANN,0.13333333333333333,6,1.0,1.0,22,0.33780960252916487,1.0,1.0,10,148,2111,128,11368,1.0,1.0,1.0,5.0,5.0,4.0,4.0,4.0,3.125,0.22596519169363863,4.0,7.0,3.0,4.0,3.5,4.0
AMALIE,0.0,5,0.8571428571428571,0.8571428571428571,26,0.4004341685889647,1.1666666666666667,1.1666666666666667,9,77,659,71,3596,3.0,3.0,3.0,3.0,3.0,5.0,6.0,6.0,4.0,0.1767766952966369,5.0,3.0,5.0,6.0,5.5,6.0
AUGUSTE,0.0,5,0.8571428571428571,0.8571428571428571,33,0.48282303717790487,1.1666666666666667,1.1666666666666667,15,184,2124,166,11487,3.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,2.125,0.12387890112063936,1.0,2.0,2.0,2.0,2.0,1.0
BEDIENTER,0.0,2,0.6,0.6,2,0.0271059771153628,1.6666666666666667,1.6666666666666667,2,7,73,5,397,7.0,7.0,3.0,7.0,7.0,7.0,7.0,7.0,6.5,0.1767766952966369,7.0,3.0,7.0,7.0,7.0,7.0
BLASE,0.0,5,0.8571428571428571,0.8571428571428571,32,0.47137005391967,1.1666666666666667,1.1666666666666667,13,199,3499,138,19592,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,2.125,0.10431537004953502,1.0,1.0,3.0,1.0,2.0,1.0
SCHMERL,0.0,5,0.8571428571428571,0.8571428571428571,21,0.33706139059018336,1.1666666666666667,1.1666666666666667,8,162,2762,120,14965,3.0,3.0,3.0,6.0,6.0,6.0,3.0,2.0,4.0,0.21128856368212914,5.0,5.0,6.0,3.0,4.5,5.0
