metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.469446614411,0.476616706871,0.527880596647,0.636440628578,0.6364406285783879,quadratic
closeness,0.405529534433,0.418864594215,0.432482828304,0.278181818182,0.4324828283038351,powerlaw
betweenness,0.0808004199835,0.119253685561,0.119396613448,0.254862240498,0.25486224049752093,quadratic
strength,0.276856514396,0.352650630454,0.465793016733,0.269990345982,0.4657930167329115,powerlaw
eigenvector_centrality,0.405108029518,0.438130891834,0.456487767751,0.374191146044,0.456487767751231,powerlaw
frequency,0.180523006773,0.274631587133,0.333310393394,0.471567513176,0.47156751317585577,quadratic
speech_acts,0.0359769305406,0.110479696557,0.220183094251,0.343724720496,0.3437247204959888,quadratic
words,0.0115004171133,0.0538488447342,0.184216966634,0.297353150519,0.29735315051855493,quadratic
