name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
AEGISTH,0.05555555555555555,4,1.0,1.0,24,0.5752337545400078,1.0,1.0,18,112,2419,361,12449,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,1.625,0.17598574414666987,2.0,4.0,1.0,2.0,1.5,1.0
PELOPIA,0.0,3,0.8,0.8,12,0.34913005857641,1.25,1.25,11,92,3038,423,15694,4.0,4.0,4.0,5.0,5.0,3.0,3.0,3.0,3.875,0.10431537004953502,5.0,3.0,5.0,3.0,4.0,3.0
PRIESTER,0.0,3,0.8,0.8,14,0.40390465790908747,1.25,1.25,10,87,3075,442,16185,4.0,4.0,4.0,3.0,3.0,4.0,4.0,2.0,3.5,0.0944911182523068,4.0,2.0,4.0,4.0,4.0,3.0
ATREUS,0.05555555555555555,4,1.0,1.0,19,0.507653979162927,1.0,1.0,14,126,4258,603,22154,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.375,0.06469364618834571,1.0,1.0,2.0,1.0,1.5,1.0
THYEST,0.05555555555555555,4,1.0,1.0,13,0.3554754486538112,1.0,1.0,7,81,2707,381,14039,1.0,1.0,1.0,4.0,4.0,5.0,5.0,4.0,3.125,0.22596519169363863,3.0,5.0,3.0,5.0,4.0,3.0
